Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by MISSING\ in relation to the total number of declarations processed.,Percentage of 'Declaration REJECTED by MISSING' out of all cases where '' does not happen,0.01,
Percentage of declarations leading to \Declaration REJECTED by MISSING\ after \Declaration SUBMITTED by EMPLOYEE\.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of times \Declaration REJECTED by MISSING\ occurs before \Request Payment\.,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Request Payment' occurs,63,
Percentage of \Declaration REJECTED by MISSING\ followed by \Declaration SUBMITTED by EMPLOYEE\.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of \Declaration REJECTED by MISSING\ in variants where \Declaration APPROVED by ADMINISTRATION\ occurs.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of \Declaration REJECTED by MISSING\ out of all rejections.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by%'""}",,
Number of \Declaration REJECTED by MISSING\ with amounts above 100 euros.,Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount,34,
Frequency of \Declaration REJECTED by MISSING\ per month.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Declaration REJECTED by MISSING\ that lead to a new submission by the same \org:resource\.,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Ratio of \Declaration REJECTED by MISSING\ over \Declaration FINAL_APPROVED by SUPERVISOR\.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of \Declaration REJECTED by MISSING\ in relation to \Declaration APPROVED by ADMINISTRATION\.,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3,
Percentage of \Declaration REJECTED by MISSING\ in the most frequent process variant.,Percentage of 'Declaration REJECTED by MISSING' out of all cases where '' does not happen,0.01,
Frequency of \Declaration REJECTED by MISSING\ followed by any corrective action.,Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity '' does not occur,87,
Percentage of \Declaration REJECTED by MISSING\ in cases with a \case:Amount\ higher than the average case amount.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Number of \Declaration REJECTED by MISSING\ occurrences in the top 5 most frequent variants.,Number of 'Declaration REJECTED by MISSING' activities for cases where activity '' does not occur,91,
Percentage of \Declaration REJECTED by MISSING\ in cases that exceed the average processing time from submission to payment.,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Frequency of \Declaration REJECTED by MISSING\ in relation to the total number of declarations in each \case:BudgetNumber\.,Frequency of activity '{}' grouped by the last value of case:BudgetNumber,budget 86566:87,"{""budget 86566"":87}"
Percentage of \Declaration REJECTED by MISSING\ that are eventually approved after re-submission.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Ratio of \Declaration REJECTED by MISSING\ over \Declaration APPROVED by BUDGET OWNER\.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
