Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration APPROVED by PRE_APPROVER by worker,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,,
Average number of \Declaration FOR_APPROVAL by SUPERVISOR\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Request Payment\ activities directly followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in cases with an amount higher than the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average_case_amount'}",,
Number of \Declaration REJECTED by MISSING\ occurrences per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'month'}",,
Number of \Payment Handled\ activities with amounts above 100 euros,Number of 'Payment Handled' activities > 100 where ma is the last value of case:Amount,2304,
Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' by 'STAFF MEMBER',Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,,
Frequency of \Request Payment\ activities in the most common process variant,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'frequency'}",nan,nan
Percentage of Declaration FINAL_APPROVED by SUPERVISOR with penalty,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Penalty',,
Frequency of \Payment Handled\ in relation to total activities in the event log,Percentage of 'Payment Handled' out of all cases,0.96,
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ leading to \Payment Handled\,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled',1.0,
Percentage of 'Declaration REJECTED by EMPLOYEE' in cases with 'case:Amount' below the average of all declarations.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount < average_case:Amount'}",,
Percentage of \Payment Handled\ activities by month,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of \Payment Handled\ in the most common variant path,Percentage of 'Payment Handled' out of all cases,0.96,
