Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time it takes SW-Awaiting Checklist Completion after the execution of Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion';1.43 days;
Average time until SW-Awaiting EIC Decision is performed following Manuscript Export Succeeded in variants that include SW-Reviewer Agreed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';86.73 days;
Total resolution time of Manuscript Export Succeeded when followed by SW-Reviewer Agreed within the same case;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';1258.16 days;
Time from Manuscript Export Succeeded to SW-Reviewer Agreed in process variants where reviewer assignment succeeds on first attempt;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Elapsed time between Manuscript Export Succeeded and SW-AE Assign Reviewers in cases that eventually reach SW-Reviewer Agreed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';27.77 days;
Minimum time between Manuscript Export Succeeded and Revised Manuscript Submission Confirmation in multi-round revision variants;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation';18.99 days;
Time of Manuscript Export Succeeded relative to Original Manuscript Submission Confirmation in cases that include SW-Reviewer Agreed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';127.31 days;
Total time from Manuscript Export Succeeded to SW-Awaiting AE Assignment in high-frequency variants;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';181.17 days;
Average waiting time to the SW-Initial Reviewer Selection after Manuscript Export Succeeded in cases involving SW-Reviewer Agreed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';5.84 days;
Time from Manuscript Export Succeeded to SW-Reviewer Agreed compared to time from Manuscript Export Succeeded to SW-Reviewer Declined;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Cycle Time of Manuscript Export Succeeded in variants that proceed directly to plagiarism check without checklist delays;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time it takes Manuscript Export Succeeded to be followed by First Look Manuscript Submission Confirmation in accepted manuscript trajectories;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';78.83 days;
Average time for Manuscript Export Succeeded grouped by case:concept:name in variants leading to SW-EIC Accept;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name', 'filter': ""activity == 'SW-EIC Accept'""}""";;
