Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation across all variants where both activities occur;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes for SW-Awaiting AE Recommendation to start after the last SW-Reviewer Agreed in a case;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average duration of SW-Awaiting AE Recommendation when preceded by at least two SW-Reviewer Agreed events;The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Agreed occurs;72.92 days;
Time from the final SW-Reviewer Agreed to the occurrence of SW-Awaiting AE Recommendation in cases that reach AE recommendation stage;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total waiting time to SW-Awaiting AE Recommendation after all required reviewers have agreed (i.e., after the last SW-Reviewer Agreed);The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Elapsed time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation in variants that include reviewer reminders (e.g., Reviewer Invitation Reminder 1 or 2);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.88 days;
Average time for SW-Awaiting AE Recommendation to be completed in cases where SW-Reviewer Declined also occurred prior to SW-Reviewer Agreed;The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Declined occurs;91.05 days;
Time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation compared to the time from SW-Reviewer Agreed to SW-Awaiting EIC Decision in the same variant;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Duration of SW-Awaiting AE Recommendation in cases that eventually lead to SW-EIC Major Revision versus those leading to SW-EIC Accept;The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-EIC Major Revision occurs;232.07 days;
Minimum time between the first SW-Reviewer Agreed and SW-Awaiting AE Recommendation in complex reviewer assignment variants;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Total resolution time of SW-Awaiting AE Recommendation when the preceding activity is SW-Reviewer No Response instead of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting AE Recommendation';229.83 days;
Time until SW-Awaiting AE Recommendation is performed after the completion of all reviewer agreements (i.e., after the last instance of SW-Reviewer Agreed in the trace);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Elapsed time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation in variants that include Assign a Different Editor or Unassign Editor activities;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';45.43 days;
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation grouped by case:concept:name to identify outlier manuscripts;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
