Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation across all variants;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';194.74 days;
Minimum time it takes SW-Awaiting Checklist Completion to be followed by Manuscript Export Succeeded;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
Average duration of SW-Awaiting Checklist Completion compared to the duration of SW-Checklist Completed within the same case;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Time elapsed from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed in variants that include both activities;The average of the duration between activity SW-Awaiting Checklist Completion and activity Plagiarism Originality Report Completed for cases where activity Plagiarism Originality Report Completed occurs;1.45 days;
Average time until SW-Awaiting Checklist Completion is succeeded by any checklist-related activity (e.g., SW-Checklist Completion is due in three days or SW-Checklist Completed);The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total resolution time of SW-Awaiting Checklist Completion in cases that eventually lead to SW-EIC Reject versus those leading to SW-EIC Accept;The sum of the duration between activity SW-Awaiting Checklist Completion and activity SW-EIC Reject for cases where activity SW-EIC Reject occurs;913.70 days;
Minimum waiting time from SW-Awaiting Checklist Completion to the next non-systemic decision point (e.g., SW-Awaiting AE Assignment);The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment grouped by final editorial decision (e.g., SW-EIC Major Revision, SW-EIC Accept);The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';ADMIN:9.44 days;"{""ADMIN"":815829000,""AUTHOR"":null,""EIC"":172629000,""SYSTEM"":257174370}"
Average time between SW-Awaiting Checklist Completion and the first occurrence of a reviewer-related activity (e.g., SW-Initial Reviewer Selection) in variants where review proceeds;The average of the duration between activity SW-Awaiting Checklist Completion and activity SW-Initial Reviewer Selection for cases where activity SW-Initial Reviewer Selection occurs;9.33 days;
Elapsed time between SW-Awaiting Checklist Completion and Co-Author Account Created During Manuscript Submission in variants where co-author creation occurs after submission;The average of the duration between activity SW-Awaiting Checklist Completion and activity Co-Author Account Created During Manuscript Submission for cases where activity Co-Author Account Created During Manuscript Submission occurs;9.22 days;
Total time for SW-Awaiting Checklist Completion phase in high-performance variants (performance < median) versus low-performance variants (performance ≥ median);The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Average time from SW-Awaiting Checklist Completion to the end of the initial submission phase (defined as reaching either SW-Awaiting AE Assignment or Immediate Reject Decision from the Checklist);The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';3.19 days;
Minimum time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded in variants that do not include checklist delay notifications;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
Time until SW-Awaiting Checklist Completion transitions to a revision track (e.g., SW–Major Revision due in 1 month) versus direct rejection or acceptance paths;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'average'}""";;
