Name;Metric;Value;Agrupation
Percentage of SW-Awaiting AE Recommendation in the entire event log;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Frequency of SW-Awaiting AE Recommendation occurrences across all cases;Number of 'SW-Awaiting AE Recommendation' activities;37.0;
Percentage of process variants that include SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Number of times SW-Awaiting AE Recommendation is directly preceded by SW-Reviewer Agreed;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25.0;
Percentage of SW-Awaiting AE Recommendation that is followed by SW-Awaiting EIC Decision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision';0.59;
Frequency of SW-Awaiting AE Recommendation relative to SW-Reviewer Agreed;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25.0;
Number of process variants where SW-Reviewer Agreed leads to SW-Awaiting AE Recommendation;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25.0;
Percentage of cases containing SW-Reviewer Agreed that subsequently reach SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Percentage of SW-Awaiting AE Recommendation that occurs after at least one instance of SW-Reviewer Agreed in the same case;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Number of times SW-Awaiting AE Recommendation appears without any prior SW-Reviewer Agreed in the trace;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' does not occur;37.0;
Percentage of SW-Awaiting AE Recommendation among all “awaiting” activities in the journal manuscript review process;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Percentage of SW-Awaiting AE Recommendation occurrences out of all AE-related waiting activities (e.g., SW-Awaiting AE Assignment, SW-AE Recommendation overdue);"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-Awaiting AE Recommendation', 'SW-Awaiting AE Assignment', 'SW-AE Recommendation overdue']""}""";;
Frequency of SW-Awaiting AE Recommendation in comparison to other post-reviewer-agreement activities such as SW-Awaiting EIC Decision or SW-EIC Major Revision;"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'filter': ""activity in ['SW-Awaiting AE Recommendation', 'SW-Awaiting EIC Decision', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept', 'SW-EIC Reject', 'SW-EIC Reject & Resubmit']""}""";;
Frequency of SW-Awaiting AE Recommendation in variants that ultimately result in an editorial decision (e.g., SW-EIC Accept, SW-EIC Reject);"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'filter': ""activity in ['SW-Awaiting AE Recommendation', 'SW-EIC Accept', 'SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject & Resubmit']""}""";;
Ratio of SW-Awaiting AE Recommendation occurrences to total reviewer-related activities (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer No Response);"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-Awaiting AE Recommendation', 'SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer No Response', 'SW-Reviewer Unavailable']""}""";;
