Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-EIC Reject' before 'SW-EIC Accept' in the total number of cases,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Number of 'SW-EIC Reject' per month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed' in the scientific paper review process,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' that are preceded by 'SW-Reviewer Unavailable' in the variants of the event log,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Unavailable' occurs,3.0,
Percentage of 'SW-EIC Reject' that are not followed by 'SW-AE Assign Reviewers' in a single case,Percentage of 'SW-EIC Reject' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.37,
Percentage of 'SW-EIC Reject' from all 'SW-AE Assign Reviewers' in cases where 'SW-Reviewer Agreed',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed'""}",,
Number of 'SW-EIC Reject' in 'SW-EIC Reject' -> 'SW-Awaiting AE Recommendation' paths,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11.0,
Percentage of 'SW-EIC Reject' by author in the scientific paper review process,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'author'}",,
Number of 'SW-EIC Reject' grouped by author and editor in the scientific paper review process,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'author,editor'}",,
Percentage of 'SW-EIC Reject' by worker that are not reviewers,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of 'SW-EIC Reject' followed by 'Unassign Editor' in the variants of the event log,Percentage of 'SW-EIC Reject' out of all 'Unassign Editor',0.18,
Number of 'SW-EIC Reject' made per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-EIC Reject' that are rejected again by the same worker,Percentage of 'SW-EIC Reject' out of all cases,,
Number of 'SW-EIC Reject' in relation to 'SW-EIC Minor Revision' in the variants of the event log,Number of 'SW-EIC Reject' activities for cases where activity 'SW-EIC Minor Revision' occurs,0.0,
Percentage of 'SW-EIC Reject' after 'SW-EIC Major Revision' in cases where 'SW-Reviewer Agreed',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Major Revision' and 'SW-Reviewer Agreed'""}",,
Number of times 'SW-EIC Reject' is performed after 'SW-Reviewer Unavailable',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Unavailable' occurs,3.0,
Percentage of 'SW-EIC Reject' done after 'SW-EIC Accept' in the scientific paper review process,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Average number of 'SW-EIC Reject' for each case where a worker is the reviewer,the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma == 'reviewer' where ma is the last value of performer,,
Percentage of 'SW-EIC Reject' with a reason from 'SW-Reviewer Declined' in the variants of the event log,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Declined',0.21,
Percentage of 'SW-EIC Reject' without a reason from 'SW-Reviewer Unavailable' in the scientific paper review process,Percentage of 'SW-EIC Reject' out of all cases where 'SW-Reviewer Unavailable' does not happen,0.37,
Average number of 'SW-EIC Reject' that are followed by 'SW-AE Assign Reviewers',the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',0.2,
Percentage of 'SW-EIC Reject' with penalty by worker that is not reviewer,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""performer != 'reviewer' and 'penalty'""}",,
Average number of 'SW-EIC Reject' in a month for each author,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'author,month'}",,
Total 'SW-EIC Reject' done by each reviewer in 'SW-Reviewer Unavailable',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'filter': ""performer == 'reviewer' and 'SW-Reviewer Unavailable'""}",,
Fraction of 'SW-EIC Reject' that are followed by 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Total 'SW-EIC Reject' performed by each author in 'SW-AE Assign Reviewers',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'filter': ""performer == 'author' and 'SW-AE Assign Reviewers'""}",,
Ratio of 'SW-EIC Reject' over 'Original Manuscript Submission Confirmation' by author,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Original Manuscript Submission Confirmation'"", 'group_by': 'author'}",,
Occasions how often the 'SW-EIC Reject' is performed by the worker after 'SW-Reviewer Declined',"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'filter': ""performer == 'worker' and 'SW-Reviewer Declined'""}",,
