Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of 'SW-Awaiting AE Assignment' before 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
2) Number of 'SW-Awaiting AE Assignment',Number of 'SW-Awaiting AE Assignment' activities,58.0,
3) Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded',0.64,
4) Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
5) Ratio of 'SW-Awaiting AE Assignment' over 'SW-Reviewer Declined',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Declined',0.55,
6) Percentage of 'SW-Awaiting AE Assignment' that are not skipped,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
7) Average number of times 'SW-Awaiting AE Assignment' is performed after 'Original Manuscript Submission Confirmation',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Original Manuscript Submission Confirmation',0.67,
8) Percentage of 'SW-Awaiting AE Assignment' in relation to 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
9) Fraction of 'SW-Awaiting AE Assignment' that are not dismissed compared to 'SW-AE Assign Reviewers',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',0.5,
10) Total 'SW-Awaiting AE Assignment' performed by 'onbehalfof@manuscriptcentral.com',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}",,
11) Percentage of 'SW-Awaiting AE Assignment' with previous 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
12) Number of 'SW-Awaiting AE Assignment' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
13) Percentage of 'SW-Awaiting AE Assignment' made by 'onbehalfof@manuscriptcentral.com',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}",,
14) Percentage of 'SW-Awaiting AE Assignment' with 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
15) Percentage of 'SW-Awaiting AE Assignment' in relation to 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
16) Percentage of 'SW-Reviewer Agreed' in the routes of 'SW-Awaiting AE Assignment' with 'SW-EIC Reject',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Assignment',0.42,
17) Percentage of 'SW-Awaiting AE Assignment' after 'SW-Checklist Completion is due in three days',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completion is due in three days',0.45,
18) Number of times 'SW-Awaiting AE Assignment' is performed before 'SW-Reviewer Selection is due in 3 days',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,12.0,
19) Percentage of 'SW-Awaiting AE Assignment' that are not followed by 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
20) Average number of 'SW-Awaiting AE Assignment' that are followed by 'SW-EIC Reject',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Reject',0.82,
21) Percentage of 'SW-Awaiting AE Assignment' compared to 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
22) Number of 'SW-Awaiting Checklist Completion' that are preceded by 'Original Manuscript Submission Confirmation' and followed by 'SW-Awaiting AE Assignment',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,89.0,
23) Percentage of 'SW-Awaiting AE Assignment' in the variant 'SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting Checklist Completion',0.67,
24) Percentage of 'SW-Awaiting AE Assignment' in variant 'SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completion is due in three days -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting Checklist Completion',0.67,
25) Number of 'SW-Awaiting AE Assignment' in review process of the papers,Number of 'SW-Awaiting AE Assignment' activities,58.0,
