Name;Metric;Value;Agrupation
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Checklist Completed across all process variants containing both activities;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time it takes for SW-Checklist Completed to occur after SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Average duration of the period starting with SW-Checklist Completion is due in three days and ending with the next non-reminder system activity (e.g., SW-Initial Reviewer Selection or SW-Awaiting AE Assignment);The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';6.87 days;
Time elapsed from Original Manuscript Submission Confirmation to SW-Checklist Completion is due in three days, compared with the time from Original Manuscript Submission Confirmation to SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average time from SW-Checklist Completion is due in three days to the subsequent occurrence of SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Total resolution time of SW-Checklist Completion is due in three days measured as the interval until SW-Checklist Completed appears in the same case;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum waiting time between SW-Checklist Completion is due in three days and any reviewer-related activity (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers);The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';14.36 hours;
Time from SW-Checklist Completion is due in three days to SW-Checklist Completed in variants that lead to SW-EIC Reject, compared to variants that lead to SW-EIC Major Revision;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';2.62 days;
Elapsed time between Plagiarism Originality Report Completed and SW-Checklist Completion is due in three days versus the elapsed time between Plagiarism Originality Report Completed and SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';3.50 days;
Average time it takes for SW-Checklist Completed to follow SW-Checklist Completion is due in three days in cases where no additional co-author account creation occurs afterward;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Time from SW-Checklist Completion is due in three days to the first appearance of a reviewer assignment activity (e.g., SW-AE Assign Reviewers) in the same trace;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';31.76 days;
Total time between SW-Checklist Completion is due in three days and Manuscript Export Succeeded when Manuscript Export Succeeded reappears later in the process (e.g., post-acceptance);The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';3329.27 days;
Minimum time from SW-Checklist Completion is due in three days to SW-Awaiting EIC Decision in end-to-end accepted manuscript variants;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision';9.88 days;
Cycle time of SW-Checklist Completion is due in three days defined as the duration from its occurrence to the completion of the entire review process (i.e., final Manuscript Export Succeeded);The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';237.80 days;
