Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time between SW-Initial Reviewer Selection and the first occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Minimum time it takes SW-Reviewer Agreed to occur after SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average duration of SW-Initial Reviewer Selection when followed by SW-Reviewer Selection is due in 1 week compared to when followed directly by SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in variants that include at least one SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3532.36 days;
Average time between SW-Initial Reviewer Selection and SW-Reviewer Declined across all process variants;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Selection is now due in variants containing delays;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Average time it takes SW-Initial Reviewer Selection to lead to a completed review assignment (i.e., SW-Reviewer Agreed without subsequent decline or unavailability);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Total resolution time of SW-Initial Reviewer Selection measured until the first successful SW-Reviewer Agreed in multi-attempt reviewer selection paths;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Unavailable in problematic assignment variants;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable';14.17 hours;
Time from SW-Initial Reviewer Selection to SW-Awaiting AE Recommendation in variants that eventually reach this stage;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';1861.03 days;
Average time between SW-Initial Reviewer Selection and the last reminder activity (e.g., Reviewer Invitation Reminder 2) before a reviewer agrees;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2';51.15 days;
Elapsed time between SW-Initial Reviewer Selection and SW-Reviewer No Response in stalled reviewer assignment paths;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response';284.07 days;
Total time from SW-Initial Reviewer Selection to SW-EIC Reject & Resubmit in cases where no SW-Reviewer Agreed ever occurs;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}""";;
