Name;Metric;Value;Agrupation
Average time from SW-Reviewer Declined to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time between SW-Reviewer Declined and the next occurrence of SW-Reviewer Agreed within the same case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Minimum time it takes to perform SW-AE Assign Reviewers after SW-Reviewer Declined;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';9.53 hours;
Average time for the process segment starting at SW-Reviewer Declined and ending at SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';72.36 days;
Total resolution time of SW-Reviewer Declined when followed by Reviewer Invitation Reminder 1;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';2172.40 days;
Time from SW-Reviewer Declined to SW-Reviewer Selection is now due in variants where reviewer assignment is delayed;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due';5.37 days;
Average time between SW-Reviewer Declined and Unassign Reviewer across all cases;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Reviewer';352.79 days;
Minimum time from SW-Reviewer Declined to Assign a Different Editor in variants involving editor reassignment;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';11.61 days;
Elapsed time between SW-Reviewer Declined and the subsequent SW-Reviewer Unavailable, if any, within the same trace;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';164.81 days;
Average time it takes SW-AE Assign Reviewers to be executed again after SW-Reviewer Declined in complex reviewer selection loops;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time from SW-Reviewer Declined to SW-Awaiting AE Recommendation in traces that eventually reach AE recommendation;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';1133.58 days;
Time of SW-Reviewer Declined relative to the preceding SW-AE Assign Reviewers activity;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';431.76 days;
Average cycle time of the subprocess: SW-AE Assign Reviewers → SW-Reviewer Declined → SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers';16.20 days;
Minimum time between SW-Reviewer Declined and SW-Reviewer Selection is 3 days late in delayed-reviewer-selection variants;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 3 days late';2.14 days;
Total time from SW-Reviewer Declined to SW-EIC Major Revision in cases that undergo major revision after multiple reviewer declines;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision';1050.61 days;
