Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation across all cases;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes for SW-Awaiting AE Recommendation to occur after SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average duration of SW-Awaiting AE Recommendation until the next activity in each variant;The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case;64.18 days;
Total elapsed time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Average time from SW-Awaiting AE Recommendation to SW-EIC Accept;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Accept';5.28 days;
Average time from SW-Awaiting AE Recommendation to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject';4.82 days;
Average time from SW-Awaiting AE Recommendation to SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision';25.99 days;
Minimum time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision in variants containing both activities;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';12.00 seconds;
Total time spent in SW-Awaiting AE Recommendation compared to time spent in SW-Reviewer Agreed within the same case;The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Elapsed time between SW-Awaiting AE Recommendation and the subsequent decision activity (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision, or SW-EIC Minor Revision);The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Accept';5.28 days;
Average cycle time of SW-Awaiting AE Recommendation in variants that include at least one reviewer agreement (SW-Reviewer Agreed);The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Agreed occurs;72.92 days;
Total time from the last occurrence of SW-Reviewer Agreed to SW-Awaiting AE Recommendation in cases with multiple reviewer agreements;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision in high-frequency variants;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';12.00 seconds;
Average time it takes SW-Awaiting AE Recommendation to be followed by any EIC decision activity, considering only variants where SW-Reviewer Agreed occurred;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';4.56 days;
Total resolution time of SW-Awaiting AE Recommendation in cases that eventually lead to manuscript acceptance;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Accept';15.83 days;
Average time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision compared to the time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Elapsed time from SW-Awaiting AE Recommendation to the final export event (Manuscript Export Succeeded) in accepted manuscripts;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'Manuscript Export Succeeded';61.83 days;
Minimum time for SW-Awaiting AE Recommendation to be completed after all required reviewers have agreed (i.e., after the last SW-Reviewer Agreed in a case);The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
