Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Average time between 'Declaration REJECTED by SUPERVISOR' and 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',5 days 06:45:06.858696,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',645 days 03:23:24,
Average resolution time of 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,14 days 21:33:11.042705,
Minimum time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:11:38,
Total resolution time for cases involving 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,4186 days 08:24:43,
Average time it takes 'Declaration REJECTED by SUPERVISOR' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',2 days 23:21:07.299539,
Minimum time it takes 'Declaration REJECTED by SUPERVISOR' to be followed by 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:11:38,
Total time for 'Declaration REJECTED by SUPERVISOR' to be followed by any re-submission activity,The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',1897 days 10:59:21,
Average waiting time to 'Declaration REJECTED by SUPERVISOR' from the start of the process,The average of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Total time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by PRE_APPROVER',72 days 22:23:06,
Average time from 'Declaration REJECTED by SUPERVISOR' to the next activity in the process,The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,14 days 21:33:11.042705,
Minimum resolution time of cases where 'Declaration REJECTED by SUPERVISOR' occurs,The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,0 days 00:00:00,
Average time for a case to be finalized after 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 06:19:45.681373,
Total time for all activities to occur after 'Declaration REJECTED by SUPERVISOR' before case closure,The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,4186 days 08:24:43,
