Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Median time to 'Request Payment' from the start of the case,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'median'}",,
Variance in time for 'Request Payment' across all cases,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'variance'}",,
Average delay in 'Request Payment' due to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Time difference between 'Request Payment' and 'Payment Handled' for each case,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Earliest 'Request Payment' time post 'Declaration SUBMITTED by EMPLOYEE' across variants,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',0:01:26,
Latest 'Request Payment' time following 'Declaration FINAL_APPROVED by SUPERVISOR' across variants,The maximum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"308 days, 2:21:57",
Standard deviation of time to 'Request Payment' after 'Declaration APPROVED by BUDGET OWNER',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'standard deviation'}",,
Total time spent in 'Request Payment' phase for cases exceeding the average processing time,The sum of the duration between the start of the case and activity 'Request Payment',"80303 days, 20:58:45",
Longest time from 'Declaration APPROVED by PRE_APPROVER' to 'Request Payment',The maximum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',"314 days, 21:27:48",
Shortest time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',0:01:26,
Average processing time for 'Request Payment' in the top 5 most frequent process variants,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'average', 'filter': 'top_5_variants'}",,
Comparison of average time to 'Request Payment' between cases with and without 'Declaration REJECTED by ADMINISTRATION',The average of the duration between the start of the case and activity 'Request Payment',"19 days, 5:56:55.869497",
Difference in average time to 'Request Payment' before and after a specific date or event in the event log description,The average of the duration between the start of the case and activity 'Request Payment',"7 days, 23:57:41.227590",
Total elapsed time for 'Request Payment' in cases with 'Declaration REJECTED by EMPLOYEE' versus cases without,The sum of the duration between the beginning of the case and activity 'Request Payment' for cases where activity 'Request Payment' occurs,"17203 days, 12:03:09",
Maximum time gap between 'Request Payment' and any previous activity in the case,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C23051D0> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Request Payment',"363 days, 19:05:38",
Minimum processing time for 'Request Payment' across all variants,The minimum of the duration between the start of the case and activity 'Request Payment',0:01:26,
Distribution of 'Request Payment' times across different case amounts,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'distribution', 'group_by': 'case:Amount'}",,
Time efficiency of 'Request Payment' process step compared to overall case duration,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'percentage', 'filter': 'overall_case_duration'}",,
