Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Average time between Declaration APPROVED by BUDGET OWNER and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 0:14:23.186919",
Average resolution time for Declaration APPROVED by BUDGET OWNER,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"9 days, 16:59:53.579266",
Total time from Declaration APPROVED by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"6170 days, 10:40:00",
Total resolution time of Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Minimum time between Declaration APPROVED by BUDGET OWNER and Request Payment,The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',0:02:19,
Average waiting time to Declaration APPROVED by BUDGET OWNER after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Total time it takes Declaration APPROVED by BUDGET OWNER to be followed by Payment Handled,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"27003 days, 13:34:38",
Minimum time for Declaration APPROVED by BUDGET OWNER to transition to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:27,
Average time it takes from Declaration APPROVED by BUDGET OWNER to the start of Request Payment,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',"6 days, 3:39:22.355866",
Elapsed time between Declaration APPROVED by BUDGET OWNER and Declaration APPROVED by ADMINISTRATION in the most frequent variant,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION',"406 days, 23:57:10",
Total time for all activities to reach Declaration APPROVED by BUDGET OWNER from the start of the case,The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Declaration APPROVED by BUDGET OWNER Cycle Time within the context of the entire process,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Average time from Declaration APPROVED by BUDGET OWNER to the next activity in the process,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"9 days, 16:59:53.579266",
Total time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR across all variants,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"8421 days, 22:53:17",
Minimum resolution time of Declaration APPROVED by BUDGET OWNER in the shortest process variant,The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,21:07:26,
Minimum time it takes from Declaration APPROVED by BUDGET OWNER to Payment Handled in the fastest process variant,The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"1 day, 1:16:27",
