Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait - Vendor' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Longest duration of 'Accepted + Wait - Vendor' across all cases;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Vendor' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001A843391A90> - AppliesTo.PROCESS;364.39 days;
Average duration of 'Accepted + Wait - Vendor' in cases where 'Completed + In Call' follows any activity;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Total duration of 'Accepted + Wait - Vendor' across all cases;The sum of the duration between activity Accepted + Wait - Vendor and the end of the case;4435.95 days;
Average lead time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Vendor';The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';6.48 days;
Average duration of 'Accepted + Wait - Vendor' in cases with more than one occurrence of this activity;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Accepted + Wait - Vendor occurs;17.82 days;
Duration of 'Accepted + Wait - Vendor' as a proportion of total case duration;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average duration from 'Accepted + Wait - Vendor' to the next activity, excluding 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call does not occur;17.82 days;
Total elapsed time involving 'Accepted + Wait - Vendor' before reaching 'Completed + Closed';The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';4412.05 days;
Average duration from 'Accepted + Wait - Vendor' to 'Completed + Resolved', considering only cases that directly transition between these activities without intermediate steps;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Median duration from 'Accepted + Wait - Vendor' to 'Accepted + In Progress';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress';14.45 days;
Duration variance of 'Accepted + Wait - Vendor' compared to 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User';11.55 days;
Time difference between the earliest and latest 'Accepted + Wait - Vendor' in a single case;The maximum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - Vendor';82.08 days;
Comparison of average duration between 'Accepted + Wait - Vendor' and 'Accepted + Assigned';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Assigned';12.19 days;
