Name;Metric;Value;Agrupation
Average time from 'Accepted + Wait - Customer' to 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Total duration of 'Accepted + Wait - Customer' in cases leading to 'Completed + Resolved';The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + Resolved occurs;1400.53 days;
Minimum time from 'Accepted + Wait - Customer' to 'Completed + Closed';The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed';9.00 hours;
Average duration of 'Accepted + Wait - Customer' across all cases;The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Total time spent in 'Accepted + Wait - Customer' before moving to any 'Accepted + In Progress' activity;The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress';508.03 days;
Average time it takes to move from 'Accepted + Wait - Customer' to 'Accepted + Assigned';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned';9.32 days;
Total duration of 'Accepted + Wait - Customer' in cases with 'Queued + Awaiting Assignment' before it;The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Queued + Awaiting Assignment occurs;1253.60 days;
Minimum duration of 'Accepted + Wait - Customer' in cases that eventually reach 'Completed + In Call';The minimum of the duration between activity Accepted + Wait - Customer and the end of the case;10.72 days;
Average time from 'Accepted + Wait - Customer' to the next activity, excluding 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + In Call does not occur;16.29 days;
Total time from 'Accepted + Wait - Customer' to 'Completed + Resolved' in the most frequent variant;The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';955.89 days;
Average duration of 'Accepted + Wait - Customer' in cases that do not include 'Accepted + Wait - Vendor';The average of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Vendor does not occur;16.29 days;
Total duration of 'Accepted + Wait - Customer' in cases that include 'Accepted + Wait - Implementation' before it;The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Accepted + Wait - Implementation occurs;283.69 days;
Average time from 'Accepted + Wait - Customer' to 'Accepted + Wait - User';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - User';6.91 days;
Total duration of 'Accepted + Wait - Customer' in cases with 'Completed + In Call' as the final activity;The sum of the duration between activity 'Accepted + Wait - Customer' and the end of case where activity 'Completed + In Call occurs;10.72 days;
