Name;Metric;Value;Agrupation
Percentage of cases where 'SW-Checklist Completion is due in three days' occurs out of all cases in the event log;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of 'SW-Checklist Completion is due in three days' compared to the frequency of 'SW-Awaiting Checklist Completion';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Percentage of variants that include 'SW-Checklist Completion is due in three days' followed by 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of times 'SW-Checklist Completion is due in three days' appears in the log as a precursor to delays in AE assignment (e.g., before 'SW-Awaiting AE Assignment');Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Awaiting AE Assignment' occurs;14.0;
Percentage of 'SW-Checklist Completion is due in three days' occurrences that eventually lead to a rejection outcome (e.g., followed by 'SW-EIC Reject' or 'SW-EIC Reject & Resubmit');Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Frequency of 'SW-Checklist Completion is due in three days' relative to the total number of checklist-related activities (e.g., 'SW-Awaiting Checklist Completion', 'SW-Checklist Completed', 'SW-Checklist Completion now due');Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Percentage of cases containing 'SW-Checklist Completion is due in three days' that result in longer end-to-end process durations compared to cases without it;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Number of variants in which 'SW-Checklist Completion is due in three days' appears exactly once versus multiple times;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of 'SW-Checklist Completion is due in three days' events that are directly preceded by 'Plagiarism Originality Report Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Frequency of 'SW-Checklist Completion is due in three days' in comparison to other deadline-notification activities such as 'SW–Major Revision due in 1 week' or 'SW-Reviewer Selection is due in 3 days';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Selection is due in 3 days';0.38;
Percentage of cases where 'SW-Checklist Completion is due in three days' is followed within 72 hours by 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Ratio of 'SW-Checklist Completion is due in three days' occurrences to the total number of system-generated reminder or deadline activities in the log;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Selection is due in 3 days';0.38;
Number of times 'SW-Checklist Completion is due in three days' appears in rejected manuscripts versus accepted or revised manuscripts;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-EIC Reject' occurs;9.0;
Percentage of variants containing 'SW-Checklist Completion is due in three days' that ultimately reach 'SW-EIC Accept' or 'RW-EIC Accept';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept';0.67;
Frequency of 'SW-Checklist Completion is due in three days' per month to identify temporal patterns in submission behavior;"ERROR: computing metric {'count': concept:name == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total'}""";;
