Name;Metric;Value;Agrupation
Percentage of SW-Checklist Completed out of all activity executions in the event log;Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Number of times SW-Checklist Completed occurs in the entire event log;Number of 'SW-Checklist Completed' activities;87.0;
Percentage of cases where SW-Checklist Completed is immediately followed by SW-Awaiting AE Assignment;Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment';1.0;
Frequency of SW-Checklist Completed appearing after Plagiarism Originality Report Completed across all variants;Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed';0.91;
Ratio of SW-Checklist Completed to SW-Awaiting Checklist Completion across all process instances;Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion';0.96;
Percentage of variants in which SW-Checklist Completed appears exactly once;the average of the function base == 1 where base is the number of times `ACTIVITY` == 'SW-Checklist Completed';0.84;
Number of SW-Checklist Completed events that occur within 24 hours of Original Manuscript Submission Confirmation;Number of 'SW-Checklist Completed' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;87.0;
Frequency of SW-Checklist Completed in cases that ultimately result in SW-EIC Reject compared to cases resulting in SW-EIC Accept;Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject';0.97;
Percentage of SW-Checklist Completed events that are part of the most frequent variant pattern;Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Number of cases where SW-Checklist Completed is delayed beyond a checklist due reminder (e.g., occurs after SW-Checklist Completion is due in three days);Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs;31.0;
Percentage of SW-Checklist Completed executions performed by the SYSTEM performer relative to all SYSTEM-performed activities;Percentage of 'SW-Checklist Completed' out of all cases;0.9;
Ratio of SW-Checklist Completed to Manuscript Export Succeeded across the entire log;Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded';0.92;
Percentage of SW-Checklist Completed occurrences that are not preceded by any reminder activity (e.g., SW-Checklist Completion is due in three days or SW-Checklist Completion now due);Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Percentage of SW-Checklist Completed activities that lead directly to reviewer assignment phases (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers) within the same case;Percentage of 'SW-Checklist Completed' out of all cases;0.88;
Percentage of cases in which SW-Checklist Completed is followed by any form of revision decision (SW-EIC Major Revision, SW-EIC Minor Revision, or SW-EIC Reject & Resubmit);Percentage of 'SW-Checklist Completed' out of all cases;0.88;
