Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' in the event log.,Frequency of activity 'SW-Awaiting Checklist Completion',85.0,
Percentage of 'SW-Awaiting Checklist Completion' that are not followed by 'SW-Checklist Completed'.,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of times 'SW-Awaiting Checklist Completion' occurs after 'Manuscript Export Succeeded'.,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed'.,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Percentage of the process variants where 'SW-Awaiting Checklist Completion' is the starting activity.,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Frequency of 'SW-Awaiting Checklist Completion' in the top 5 most frequent process variants.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:variant in top 5 most frequent'}",,
Number of 'SW-Awaiting Checklist Completion' per day on average.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'day'}",,
Percentage of 'SW-Awaiting Checklist Completion' with respect to 'Original Manuscript Submission Confirmation' in the same case.,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Number of 'SW-Awaiting Checklist Completion' that are followed by a 'SW-Reviewer Declined'.,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of 'SW-Awaiting Checklist Completion' that are preceding 'SW-AE Assign Reviewers'.,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of the path 'SW-Awaiting Checklist Completion' -> 'SW-Checklist Completed'.,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of times 'SW-Awaiting Checklist Completion' is performed by 'Manuscript is Unsubmitted' for the same case.,Number of 'SW-Awaiting Checklist Completion' activities == 'Manuscript is Unsubmitted' where ma is the last value of performer,,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'SW-AE Assign Reviewers Challenge Paper'.,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Average number of 'SW-Awaiting Checklist Completion' per case.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'case'}",,
Percentage of 'SW-Awaiting Checklist Completion' that are not followed by 'SW-Reviewer Agreed'.,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of 'SW-Awaiting Checklist Completion' relative to 'First Look Manuscript Submission Confirmation' in the same case.,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of 'SW-Awaiting Checklist Completion' that occur in the first variant of the process.,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Frequency of 'SW-Awaiting Checklist Completion' compared to 'SW-Checklist Completion is due in three days'.,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completion is due in three days',0.97,
Percentage of 'SW-Awaiting Checklist Completion' with respect to 'SW-Reviewer Unavailable'.,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Unavailable',0.92,
Number of 'SW-Awaiting Checklist Completion' that occur in more than 3 process variants.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'filter': 'case:variant in more_than 3'}",,
Frequency of 'SW-Awaiting Checklist Completion' that are followed by 'SW-Reviewer Declined' compared to 'SW-AE Assign Reviewers' followed by 'SW-Reviewer Agreed'.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sequence of 'SW-Reviewer Declined'""}",,
Percentage of 'SW-Awaiting Checklist Completion' in the top 3 most performing variants of the process.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:variant in top 3'}",,
Number of 'SW-Awaiting Checklist Completion' executed in the last 2 weeks.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'filter': 'execution_date in last 2 weeks'}",,
Percentage of 'SW-Awaiting Checklist Completion' that are part of the top 5 most frequent paths in the process.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'sequence in top 5'}",,
Frequency of the path 'Manuscript Export Succeeded' -> 'SW-Awaiting Checklist Completion' compared to 'Manuscript Export Succeeded' -> 'SW-Checklist Completion is due in three days'.,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sequence of 'SW-Awaiting Checklist Completion' and sequence of 'SW-Checklist Completion is due in three days'""}",,
Number of 'SW-Awaiting Checklist Completion' where the case is eventually 'JDIQ-2019-08-RP-0019'.,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of 'SW-Awaiting Checklist Completion' that are performed in cases that also contain 'SW-Reviewer Unavailable'.,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Unavailable',0.92,
Number of 'SW-Awaiting Checklist Completion' relative to 'Reviewer Invitation Reminder 2' in the same case.,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,36.0,
Percentage of 'SW-Awaiting Checklist Completion' in the top 10 most performing variants of the process.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:variant in top 10'}",,
Frequency of the path 'SW-Awaiting Checklist Completion' -> 'SW-EIC Reject'.,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sequence of 'SW-EIC Reject'""}",,
