Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-EIC Reject that are not dismissed,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Frequency of SW-EIC Reject,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of SW-EIC Reject out of all SW-AE Assign Reviewers,Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Number of SW-EIC Reject that are preceded by SW-AE Assign Reviewers,Number of 'SW-EIC Reject' activities,34.0,
Percentage of SW-EIC Reject by SYSTEM,Percentage of 'SW-EIC Reject' out of all cases,0.38,
Percentage of SW-EIC Reject compared to SW-EIC Accept,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Number of SW-EIC Reject per year in the review process,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-EIC Reject with an increment,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of SW-EIC Reject by worker,Percentage of 'SW-EIC Reject' out of all cases,0.14,
Percentage of SW-EIC Reject followed by SW–Major Revision due in 1 month,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Number of SW-EIC Reject in relation to SW-AE Assign Reviewers,Number of 'SW-EIC Reject' activities for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Frequency of SW-AE Assign Reviewers that are followed by SW-EIC Reject,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of SW-EIC Reject with penalty in the review process,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Average number of SW-EIC Reject in a month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-EIC Reject done by SYSTEM,Number of 'SW-EIC Reject' activities == 'SYSTEM' where ma is the last value of performer,33.0,
Percentage of SW-AE Assign Reviewers that end with SW-EIC Reject,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of SW-EIC Reject with an appeal in the review process,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of SW-EIC Reject that are rejected,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Average number of SW-EIC Reject in the review process that are not resolved,the average of the number of times `ACTIVITY` == 'SW-EIC Reject',0.37,
Ratio of SW-EIC Reject over SW-EIC Accept in the review process,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Occasions how often SW-EIC Reject is performed in the review process,Percentage of 'SW-EIC Reject' out of all cases,0.37,
The ratio of SW-EIC Reject that are not eventually performed in the review process,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of SW-EIC Reject in Path 1 of the variants,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of SW-EIC Reject that occurs in the Initial Review Path of the review process,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Number of SW-EIC Reject in the pathways of SW-AE Assign Reviewers and RW-EIC Accept,Number of 'SW-EIC Reject' activities for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Frequency of_SW-AE Assign Reviewers and SW-EIC Reject in the same case,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of SW-EIC Reject in case where SW-AE Assign Reviewers is directly followed by SW-Reviewer Agreed,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Frequency of SW-EIC Reject when preceded by SW-Reviewer Selection is due in 1 week,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Average number of SW-EIC Reject per SW-AE Assign Reviewers,the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',0.2,
