Name;Metric;Value;Agrupation
Frequency of 'Accepted + In Progress' leading directly to 'Completed + In Call';Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs;2018;
Percentage of cases starting with 'Accepted + In Progress' and ending with 'Completed + Closed';Percentage of 'Accepted + In Progress' out of all 'Completed + Closed';1.0;
Number of 'Accepted + In Progress' activities followed by 'Queued + Awaiting Assignment';Number of 'Accepted + In Progress' activities for cases where activity 'Queued + Awaiting Assignment' occurs;19365;
Percentage of 'Accepted + In Progress' activities that precede 'Accepted + Wait - User';Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - User';1.0;
Frequency of 'Accepted + In Progress' in relation to 'Completed + Resolved';Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs;5645;
Percentage of 'Accepted + In Progress' activities out of all activities in the event log;Percentage of 'Accepted + In Progress' out of all cases;1.0;
Number of transitions from 'Accepted + In Progress' to 'Accepted + Assigned';Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Assigned' occurs;11747;
Percentage of 'Accepted + In Progress' followed by 'Completed + In Call' out of all 'Completed + In Call' occurrences;Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Frequency of 'Accepted + In Progress' as a starting activity in the most frequent process variants;Frequency of activity 'Accepted + In Progress';7536;
Percentage of 'Accepted + In Progress' activities that are not followed by 'Completed + Cancelled';Percentage of 'Accepted + In Progress' out of all cases where 'Completed + Cancelled' does not happen;1.0;
Number of 'Accepted + In Progress' activities that occur before 'Accepted + Wait - Implementation';Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - Implementation' occurs;2465;
Percentage of 'Accepted + In Progress' followed by 'Accepted + Wait - Vendor' in the event log;Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - Vendor';1.0;
Frequency of 'Accepted + In Progress' in cases that involve 'Completed + In Call';Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs;2018;
Percentage of 'Accepted + In Progress' in cases that do not lead to 'Completed + Cancelled';Percentage of 'Accepted + In Progress' out of all cases where 'Completed + Cancelled' does not happen;1.0;
Number of 'Accepted + In Progress' activities in the top 5 most frequent variants;Number of 'Accepted + In Progress' activities;22946;
Percentage of 'Accepted + In Progress' followed by any activity other than 'Queued + Awaiting Assignment';Percentage of 'Accepted + In Progress' out of all cases where 'Queued + Awaiting Assignment' does not happen;1.0;
Percentage of 'Accepted + In Progress' activities in cases with performance above average;Percentage of 'Accepted + In Progress' out of all cases;1.0;
Number of 'Accepted + In Progress' activities in cases that involve international resources (based on 'country');Number of 'Accepted + In Progress' activities != 'organization country' where ma is the last value of resource country;22946;
Percentage of 'Accepted + In Progress' in cases that are resolved within the top 10% shortest durations;Percentage of 'Accepted + In Progress' out of all cases;1.0;
Frequency of 'Accepted + In Progress' leading to a change in 'resource' or 'country';Number of 'Accepted + In Progress' activities grouped by the last value of resource country;0:19125;"{""0"":19125,""Australia"":3,""Belgium"":337,""Brazil"":238,""Canada"":16,""China"":64,""France"":33,""INDIA"":553,""Japan"":79,""Korea"":0,""MALAYSIA"":6,""POLAND"":981,""RUSSIAN FEDERATION"":7,""Sweden"":1173,""THAILAND"":6,""USA"":323,""United Kingdom"":2}"
