Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Awaiting Assignment to Batch;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';258.74 days;
Average time between First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Average time until Awaiting Assignment to Batch is performed after RW-EIC Accept;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Average time for Awaiting Assignment to Batch;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Average time since the First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch are performed;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Average waiting time to the Awaiting Assignment to Batch after manuscript acceptance;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Average time it takes Awaiting Assignment to Batch after the execution of RW-EIC Accept;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Average time it takes the Awaiting Assignment to Batch to be done after final decision;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Total time from RW-EIC Accept to Awaiting Assignment to Batch;The sum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';2010.83 days;
Total time between First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Total time until Awaiting Assignment to Batch is performed after final acceptance;The sum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';2010.83 days;
Total time for Awaiting Assignment to Batch across all cases;The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Total time since the RW-EIC Accept and Awaiting Assignment to Batch are performed;The sum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';2010.83 days;
Total waiting time to the Awaiting Assignment to Batch;The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch';6656.41 days;
Total time it takes Awaiting Assignment to Batch after the execution of First Look Manuscript Submission Confirmation;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Total time it takes the Awaiting Assignment to Batch to be done;The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Total resolution time of Awaiting Assignment to Batch;The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Minimum time between Manuscript Export Succeeded and Awaiting Assignment to Batch;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';19.59 days;
Minimum time until Awaiting Assignment to Batch is performed after RW-EIC Accept;The minimum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';25.16 days;
Minimum time for Awaiting Assignment to Batch;The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case;9.86 hours;
