Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Average time until SW-Initial Reviewer Selection is performed after SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Average waiting time to SW-Initial Reviewer Selection after manuscript submission confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Total time from SW-Initial Reviewer Selection to final reviewer assignment completion;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';992.65 days;
Total time between SW-Initial Reviewer Selection and first reviewer response;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.41 days;
Minimum time for SW-Initial Reviewer Selection in successful review processes;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Time between SW-Initial Reviewer Selection and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';12.07 days;
Time until SW-Initial Reviewer Selection from manuscript submission;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Time from SW-Initial Reviewer Selection to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';51.70 days;
SW-Initial Reviewer Selection Cycle Time;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Declined compared to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Average time between SW-Initial Reviewer Selection and SW-Reviewer Unavailable versus SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable';15.64 days;
Total time from SW-Initial Reviewer Selection to SW-Reviewer No Response compared to positive responses;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response';284.07 days;
Time between SW-Initial Reviewer Selection and Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Selection is 3 days late;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 3 days late';13.83 days;
Time from SW-Initial Reviewer Selection to Assign a Different Editor;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Assign a Different Editor';78.00 days;
Average time between SW-Initial Reviewer Selection and Unassign Editor activities;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Unassign Editor';78.00 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in major revision cases;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3667.51 days;
Time until SW-Initial Reviewer Selection in immediate reject cases versus accepted cases;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Average time for SW-Initial Reviewer Selection compared to RW-Initial Reviewer Selection;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Minimum time between SW-Initial Reviewer Selection and first reviewer invitation;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';2.70 days;
Time from SW-Initial Reviewer Selection to SW-EIC Major Revision decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision';95.51 days;
Average time between SW-Initial Reviewer Selection and Reviewer Invitation Reminder 2;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2';51.15 days;
Total time from SW-Initial Reviewer Selection to SW-Reviewer Selection is 1 week late;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 1 week late';127.84 days;
Time between SW-Initial Reviewer Selection and SW-AE Recommendation overdue;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Recommendation overdue';77.86 days;
Average time from SW-Initial Reviewer Selection to final editorial decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept';5.50 days;
SW-Initial Reviewer Selection duration impact on total manuscript review time;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time for SW-Initial Reviewer Selection grouped by case outcome;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
