Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time between Manuscript Export Succeeded and SW-Checklist Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Average time until Manuscript Export Succeeded is performed after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Average time since the Manuscript Export Succeeded and First Look Manuscript Submission Confirmation are performed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';178.39 days;
Average waiting time to the Manuscript Export Succeeded after Revised Manuscript Submission Confirmation;The average of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';158.11 days;
Average time it takes Manuscript Export Succeeded after the execution of SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Total time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Total time until Manuscript Export Succeeded is performed after Original Manuscript Submission Confirmation;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';6420.91 days;
Total time since the Manuscript Export Succeeded and First Look Manuscript Submission Confirmation are performed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';4459.78 days;
Total waiting time to the Manuscript Export Succeeded after Revised Manuscript Submission Confirmation;The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';3478.34 days;
Total time it takes Manuscript Export Succeeded after the execution of SW-Awaiting Checklist Completion;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Minimum time between Manuscript Export Succeeded and Plagiarism Originality Report Completed;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';9.03 minutes;
