Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + In Progress' leading directly to 'Completed + In Call',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Percentage of 'Accepted + In Progress' followed by 'Completed + Resolved' out of all occurrences of 'Completed + Resolved',Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Number of 'Accepted + In Progress' activities that precede 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + In Progress' for cases where activity 'Queued + Awaiting Assignment' occurs,4505,
Percentage of 'Accepted + In Progress' activities that are followed by any activity other than 'Accepted + Wait - User',Percentage of 'Accepted + In Progress' out of all cases where 'Accepted + Wait - User' does not happen,1.0,
Frequency of 'Accepted + In Progress' in relation to 'Completed + Closed',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Closed' occurs,5573,
Percentage of 'Accepted + In Progress' followed by 'Completed + In Call' out of all 'Completed + In Call' activities,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Number of times 'Accepted + In Progress' occurs in the most frequent variant,Frequency of activity 'Accepted + In Progress',7536,
Percentage of 'Accepted + In Progress' activities that lead to a resolution ('Completed + Resolved' or 'Completed + Closed') without entering 'Queued + Awaiting Assignment',Percentage of 'Accepted + In Progress' out of all cases where 'Queued + Awaiting Assignment' does not happen,1.0,
Frequency of 'Accepted + In Progress' as the initial activity in a case,Frequency of activity 'Accepted + In Progress',7536,
Percentage of cases starting with 'Accepted + In Progress' that are resolved within the same day,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that are directly followed by 'Accepted + Assigned',Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Assigned' occurs,1825,
Percentage of 'Accepted + In Progress' activities that occur after 'Queued + Awaiting Assignment' in the process flow,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Percentage of 'Accepted + In Progress' activities that are part of cases with a 'High' impact,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that are followed by 'Completed + In Call' within the top 5 most frequent variants,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Percentage of 'Accepted + In Progress' activities that lead to a 'Completed + In Call' without any intermediate activities,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Frequency of 'Accepted + In Progress' in cases involving 'PROD582',Frequency of activity 'Accepted + In Progress',8,
Percentage of 'Accepted + In Progress' activities that are followed by 'Completed + Resolved' in cases with a 'Medium' impact,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that precede any 'Accepted + Wait' status,Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Wait' occurs,1112,
Frequency of 'Accepted + In Progress' followed by 'Completed + In Call' in the context of the VINST system,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Percentage of 'Accepted + In Progress' leading to 'Completed + Resolved' in cases that last longer than the average case duration,Percentage of 'Accepted + In Progress' out of all cases,1.0,
