Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Resolved' following 'Accepted + In Progress',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of 'Completed + Resolved' out of all 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of 'Completed + Resolved' that are preceded by 'Accepted + Wait - User',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of 'Completed + Resolved' that lead to 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' in relation to 'Completed + In Call',Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + In Call' occurs,135,
Number of 'Completed + Resolved' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Resolved' that are not dismissed,Percentage of 'Completed + Resolved' out of all cases where 'Unmatched + Unmatched' does not happen,0.75,
Frequency of 'Completed + Resolved' in the most common process variant,Frequency of activity 'Completed + Resolved',5663,
Percentage of 'Completed + Resolved' followed by any activity other than 'Completed + Closed',Percentage of 'Completed + Resolved' out of all cases where 'Completed + Closed' does not happen,0.75,
Number of 'Completed + Resolved' with amounts above 100 euros,Number of 'Completed + Resolved' activities,6108,
Total 'Completed + Resolved' performed by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'filter': 'org:resource == top 5'}",,
Ratio of 'Completed + Resolved' over 'Accepted + In Progress',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Occasions how often 'Completed + Resolved' is performed in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Completed + Resolved' for cases where activity 'Queued + Awaiting Assignment' occurs,4508,
Percentage of 'Completed + Resolved' with an increment in performance time compared to 'Accepted + In Progress',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Frequency of 'Completed + Resolved' in cases with high impact,Frequency of activity 'Completed + Resolved',,
Percentage of 'Completed + Resolved' within all variants where 'Completed + In Call' is also present,Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
