Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Vendor' leading to 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Resolved' occurs,249,
Percentage of incidents resolved after 'Accepted + Wait - Vendor' compared to those resolved after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of times 'Accepted + Wait - Vendor' occurs before 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Queued + Awaiting Assignment' occurs,242,
Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Frequency of 'Accepted + Wait - Vendor' in relation to total incidents reported,Percentage of 'Accepted + Wait - Vendor' out of all cases where '' does not happen,0.03,
Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait' variants,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait',0.05,
Number of 'Accepted + Wait - Vendor' incidents with performance above average,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> average', 'aggregation': 'total', 'filter': ""activity != ''""}",,
Percentage of 'Accepted + Wait - Vendor' incidents resolved within SLA compared to 'Accepted + Wait - User',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - User',0.04,
Frequency of 'Accepted + Wait - Vendor' leading directly to 'Completed + Closed',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Closed' occurs,244,
Percentage of 'Accepted + Wait - Vendor' followed by any 'Completed +' activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed +%'""}",,
Number of 'Accepted + Wait - Vendor' incidents by month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of 'Accepted + Wait - Vendor' in the top 5 most common process variants,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity IN (SELECT TOP 5 activity FROM log GROUP BY activity ORDER BY COUNT(*) DESC)'}",,
Percentage of 'Accepted + Wait - Vendor' incidents that lead to customer satisfaction,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of 'Accepted + Wait - Vendor' incidents followed by 'Accepted + In Progress',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + In Progress' occurs,298,
Percentage of 'Accepted + Wait - Vendor' in incidents with high impact compared to 'Accepted + Wait - User',Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Frequency of 'Accepted + Wait - Vendor' as a starting activity in a process variant,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'start' occurs,,
Percentage of 'Accepted + Wait - Vendor' in incidents involving external vendors,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Number of 'Accepted + Wait - Vendor' incidents resolved without further escalation,Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of 'Accepted + Wait - Vendor' in incidents that required multiple vendor interactions,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
