Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + In Call' in relation to 'Accepted + In Progress',Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Percentage of cases including 'Completed + In Call' out of all cases,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of 'Completed + In Call' activities that are followed by 'Completed + Resolved',Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Percentage of 'Completed + In Call' activities that occur before 'Completed + Resolved',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Frequency of 'Completed + In Call' as the final activity in a case,Frequency of activity 'Completed + In Call',2018,
Number of 'Completed + In Call' activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Completed + In Call' activities out of all activities in the event log,Percentage of 'Completed + In Call' out of all cases,0.27,
Frequency of 'Completed + In Call' in the most common process variant,Frequency of activity 'Completed + In Call',2018,
Percentage of 'Completed + In Call' activities followed by 'Completed + Closed',Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Number of 'Completed + In Call' activities preceded by 'Accepted + In Progress' and followed by 'Completed + Resolved',Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of 'Completed + In Call' activities with a performance above the average performance of all activities,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> average_performance', 'aggregation': 'percentage'}",,
Frequency of 'Completed + In Call' in cases with a high impact,Frequency of activity 'Completed + In Call',8,
Number of 'Completed + In Call' activities in cases with 'Medium' impact compared to 'High' impact cases,Number of 'Completed + In Call' activities == 'Medium' where ma is the last value of impact,784,
Frequency of 'Completed + In Call' in relation to 'Accepted + Wait - User',Percentage of 'Completed + In Call' out of all 'Accepted + Wait - User',0.04,
Percentage of 'Completed + In Call' activities that lead to a case closure within the same day,Percentage of 'Completed + In Call' out of all cases,0.27,
