Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' that are followed by 'Accepted + Wait - User',Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Wait - User' occurs,797,
Percentage of 'Accepted + Wait' activities that lead to a resolution ('Completed + Resolved' or 'Completed + Closed'),Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Frequency of 'Accepted + Wait' in the most common variant paths,Frequency of activity 'Accepted + Wait',1115,
Percentage of 'Accepted + Wait' activities that are not dismissed,Percentage of 'Accepted + Wait' out of all cases where 'Unmatched + Unmatched' does not happen,0.15,
Average number of 'Accepted + Wait' activities followed by 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Wait' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.04,
Frequency of 'Accepted + Wait' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Percentage of 'Accepted + Wait' activities with an impact of 'Medium' or 'High',Percentage of 'Accepted + Wait' out of all cases,0.13,
Ratio of 'Accepted + Wait' over 'Accepted + Assigned',Percentage of 'Accepted + Wait' out of all 'Accepted + Assigned',0.31,
Occasions how often 'Accepted + Wait' is performed before 'Accepted + Wait - Vendor',Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Wait - Vendor' occurs,78,
Percentage of 'Accepted + Wait' activities with an increment in performance time in the event log,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' activities that lead to 'Completed + In Call', considering the goal to understand the impact of 'Completed + In Call',Number of 'Accepted + Wait' activities for cases where activity 'Completed + In Call' occurs,89,
