Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of transitions from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of cases starting with 'Queued + Awaiting Assignment' out of all cases,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of 'Queued + Awaiting Assignment' followed by 'Completed + Resolved',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Percentage of 'Queued + Awaiting Assignment' that lead to 'Completed + In Call',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
Number of 'Queued + Awaiting Assignment' activities that precede 'Accepted + Wait - User',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + Wait - User' occurs,6183,
Percentage of 'Queued + Awaiting Assignment' in relation to 'Completed + Closed',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Frequency of 'Queued + Awaiting Assignment' in cases with 'High' impact,Frequency of activity 'Queued + Awaiting Assignment',209,
Percentage of 'Queued + Awaiting Assignment' followed by any activity other than 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Accepted + In Progress' does not happen,0.6,
Frequency of 'Queued + Awaiting Assignment' leading to a resolution without 'Accepted + In Progress',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' does not occur,4511,
Number of 'Queued + Awaiting Assignment' activities made per year,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Queued + Awaiting Assignment' that are followed by 'Completed + Cancelled',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Cancelled',0.0,
Frequency of 'Queued + Awaiting Assignment' in relation to 'Accepted + Wait - Vendor',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - Vendor' occurs,198,
Percentage of 'Queued + Awaiting Assignment' in cases ending with 'Completed + In Call',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
Ratio of 'Queued + Awaiting Assignment' over 'Accepted + Assigned',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Assigned',0.94,
Occasions how often 'Queued + Awaiting Assignment' is performed before 'Accepted + Wait - Implementation',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - Implementation' occurs,359,
