Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Completed + Closed out of all activities,Percentage of 'Completed + Closed' out of all cases where 'Completed + Closed' does not happen,0.74,
Frequency of Completed + Closed in the event log,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Percentage of Completed + Closed following Accepted + In Progress,Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Number of Completed + Closed that are preceded by Completed + Resolved,Number of 'Completed + Closed' activities for cases where activity 'Completed + Resolved' occurs,5704,
Percentage of Completed + Closed in variants that include Queued + Awaiting Assignment,Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Frequency of Completed + Closed in variants that include Accepted + Assigned,Percentage of 'Completed + Closed' out of all 'Accepted + Assigned',0.99,
Percentage of Completed + Closed compared to Completed + In Call,Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of Completed + Closed made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Completed + Closed followed by Completed + Resolved,Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Frequency of Completed + Closed in variants that include Accepted + Wait - User,Percentage of 'Completed + Closed' out of all 'Accepted + Wait - User',0.95,
Percentage of Completed + Closed compared to Completed + Cancelled,Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Number of Completed + Closed in relation to Accepted + In Progress,Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Percentage of Completed + Closed that are not dismissed,Percentage of 'Completed + Closed' out of all cases where 'Completed + Cancelled' does not happen,0.74,
Number of times Completed + Closed is performed,Number of 'Completed + Closed' activities,5704,
Percentage of Completed + Closed done after Accepted + Wait - Implementation,Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Implementation',0.96,
Average number of Completed + Closed,the average of the number of times `ACTIVITY` == 'Completed + Closed',0.76,
Percentage of Completed + Closed with an increment,Percentage of 'Completed + Closed' out of all cases,,
Percentage of Completed + Closed with appeal,Percentage of 'Completed + Closed' out of all cases,,
Average number of Completed + Closed that are followed by Completed + Resolved,the average of the number of times `ACTIVITY` == 'Completed + Closed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',1.01,
Percentage of Completed + Closed with penalty,Percentage of 'Completed + Closed' out of all cases,,
Average number of Completed + Closed in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of Completed + Closed that are dismissed,Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Ratio of Completed + Closed over Completed + Resolved,Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Occasions how often the Completed + Closed is performed,Number of 'Completed + Closed' activities,5704,
The ratio of Completed + Closed that are not eventually performed,Percentage of 'Completed + Closed' out of all cases where 'Completed + Resolved' does not happen,0.74,
Percentage of Completed + Closed in variants that include Completed + In Call,Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Frequency of Completed + Closed compared to Completed + Cancelled,Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Number of Completed + Closed preceded by Accepted + Assigned,Number of 'Completed + Closed' activities for cases where activity 'Accepted + Assigned' occurs,1902,
Percentage of Completed + Closed following Completed + Resolved,Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of Completed + Closed in variants that include Accepted + Wait - Vendor,Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Vendor' occurs,254,
Percentage of Completed + Closed in variants that include Accepted + Wait - Customer,Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Customer',0.98,
Frequency of Completed + Closed compared to Accepted + In Progress,Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Number of Completed + Closed preceded by Queued + Awaiting Assignment,Number of 'Completed + Closed' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4583,
Percentage of Completed + Closed following Completed + In Call,Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of Completed + Closed in variants that include Accepted + Wait - Implementation,Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Implementation' occurs,411,
Percentage of Completed + Closed in variants that include Accepted + Wait - User,Percentage of 'Completed + Closed' out of all 'Accepted + Wait - User',0.95,
