Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration REJECTED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"6 days, 6:36:13.441207",
Total time spent on activities between Declaration REJECTED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"6030 days, 10:11:17",
Average time between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"6 days, 2:08:17.277108",
Total resolution time of Declaration REJECTED by EMPLOYEE,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,"14814 days, 7:41:12",
Minimum time from Declaration REJECTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:01:18,
Average time it takes from Declaration REJECTED by EMPLOYEE to Request Payment,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment',"11 days, 11:08:46.436285",
Total time from Declaration REJECTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',"13903 days, 3:12:26",
Minimum time until Declaration REJECTED by EMPLOYEE is performed after Declaration SUBMITTED by EMPLOYEE,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',0:02:35,
Average waiting time to Declaration REJECTED by EMPLOYEE after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',"7 days, 12:42:30.618868",
Total time it takes Declaration REJECTED by EMPLOYEE after Declaration REJECTED by ADMINISTRATION,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',"3008 days, 7:02:30",
Average time for Declaration REJECTED by EMPLOYEE to be followed by Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"6 days, 6:36:13.441207",
Minimum time for Declaration REJECTED by EMPLOYEE to lead to Declaration APPROVED by PRE_APPROVER,The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',0:01:46,
Total time for Declaration REJECTED by EMPLOYEE until the process restarts with Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"6030 days, 10:11:17",
Average time from Declaration REJECTED by EMPLOYEE to the next activity in the process,The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,"12 days, 5:21:10.356436",
Total time for all occurrences of Declaration REJECTED by EMPLOYEE in the event log,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,"14814 days, 7:41:12",
Minimum resolution time of Declaration REJECTED by EMPLOYEE in cases where it leads to a new submission,The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',0:00:29,
Total time it takes the Declaration REJECTED by EMPLOYEE to be done before Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"2456 days, 22:13:33",
Average time between Declaration REJECTED by EMPLOYEE and Declaration REJECTED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',"5 days, 16:09:31.103448",
Minimum time it takes Declaration REJECTED by EMPLOYEE after Declaration APPROVED by PRE_APPROVER,The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',6:02:50,
