Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Median time to complete 'Request Payment' across all cases,The average of the duration between activity Request Payment and the end of the case,"3 days, 13:54:16.692829",
Average delay in 'Request Payment' for declarations exceeding budget,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'average', 'filter': 'case:Amount > budget_limit'}",,
Total time spent in 'Request Payment' phase for all cases in 2018,The sum of the duration between activity Request Payment and the end of the case,"35936 days, 18:33:16",
Difference in average time to 'Request Payment' between domestic and international travel claims,The average of the duration between activity Request Payment and the end of the case,"3 days, 13:54:16.692829",
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment' for rejected cases,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"18 days, 13:23:53.213592",
Longest time to 'Request Payment' after 'Declaration APPROVED by ADMINISTRATION',The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"146 days, 0:00:44",
Shortest time from 'Declaration APPROVED by BUDGET OWNER' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',0:02:19,
Average processing time for 'Request Payment' in cases requiring director approval,The average of the duration between activity Request Payment and the end of the case,,
Total elapsed time for 'Request Payment' in cases with pre-paid travel costs,The sum of the duration between activity Request Payment and the end of the case,"35936 days, 18:33:16",
Average time between 'Request Payment' and 'Payment Handled' for final approved declarations,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:31.467962",
Minimum processing time for 'Request Payment' across all variants,The minimum of the duration between activity Request Payment and the end of the case,2:19:06,
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Request Payment' in cases with amendments,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',"6 days, 6:45:13.804545",
