Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time from Declaration REJECTED by MISSING to Request Payment,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',751 days 08:10:02,
Minimum time for Declaration REJECTED by MISSING to be followed by Declaration SUBMITTED by EMPLOYEE,The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:03:03,
Average time between Declaration REJECTED by MISSING and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',9 days 14:42:31.413793,
Total resolution time of Declaration REJECTED by MISSING,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum resolution time of Declaration REJECTED by MISSING,The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Average time it takes from Declaration REJECTED by MISSING to Payment Handled,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',16 days 18:03:17.385965,
Total time it takes from Declaration REJECTED by MISSING to Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',1 days 00:11:08,
Time until Declaration REJECTED by MISSING after Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Time from Declaration REJECTED by MISSING to the next Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',533 days 05:34:19,
Average waiting time to Declaration REJECTED by MISSING after Declaration APPROVED by PRE_APPROVER,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',27 days 17:42:08.928571,
Minimum time it takes Declaration REJECTED by MISSING after Declaration REJECTED by ADMINISTRATION,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Total time for Declaration REJECTED by MISSING cycle from submission to payment handling,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',2001 days 14:39:37,
Average time for Declaration REJECTED by MISSING to be resolved before Request Payment,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',13 days 04:21:13.719298,
Time of Declaration REJECTED by MISSING cycle from initial submission to final approval or rejection,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',1767 days 03:56:08,
