Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',2 days 21:31:24.666667,
Average time between Declaration REJECTED by PRE_APPROVER and Declaration SUBMITTED by EMPLOYEE for a new submission,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',10 days 05:53:58.342466,
Total time spent in the process before Declaration REJECTED by PRE_APPROVER occurs,The sum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER',234 days 15:24:18,
Average resolution time for cases involving Declaration REJECTED by PRE_APPROVER,The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,19 days 10:01:15.222222,
Total resolution time for all cases with Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,1572 days 19:41:33,
Minimum time from Declaration REJECTED by PRE_APPROVER to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',71 days 22:41:38,
Average time from Declaration REJECTED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',11 days 12:46:12.150685,
Total time from Declaration REJECTED by PRE_APPROVER to Request Payment,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',1248 days 01:11:33,
Minimum time from Declaration REJECTED by PRE_APPROVER to Payment Handled,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',3 days 09:09:01,
Average time for a case to be resubmitted after Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',10 days 05:53:58.342466,
Total time for all cases to be resubmitted after Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',747 days 22:39:59,
Average time from Declaration REJECTED by PRE_APPROVER to Declaration APPROVED by PRE_APPROVER in case of re-submission,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',4 days 12:15:19.582090,
Total time from Declaration REJECTED by PRE_APPROVER to Declaration APPROVED by PRE_APPROVER in case of re-submission,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',302 days 05:06:52,
Minimum time for a case to be finalized after Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,0 days 00:03:59,
Average time for Declaration REJECTED by PRE_APPROVER to be followed by any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'average', 'filter': ''}",,
Total time for all cases where Declaration REJECTED by PRE_APPROVER is followed by an approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total', 'filter': ''}",,
Average time for Declaration REJECTED by PRE_APPROVER to be followed by Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',2 days 02:41:01.111111,
Total time for all cases where Declaration REJECTED by PRE_APPROVER is followed by Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',171 days 01:22:30,
