Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',4 days 00:23:41.775862,
Average time from Declaration REJECTED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',12 days 06:51:00.045455,
Total time spent on activities between Declaration REJECTED by BUDGET OWNER and Request Payment,The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Request Payment',654 days 06:42:15,
Average resolution time for cases involving Declaration REJECTED by BUDGET OWNER,The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,16 days 19:40:05.448276,
Minimum time from Declaration REJECTED by BUDGET OWNER to Payment Handled,The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Payment Handled',7 days 02:01:42,
Average time between Declaration REJECTED by BUDGET OWNER and Declaration APPROVED by ADMINISTRATION in the re-submission process,The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION',7 days 17:16:34.568182,
Total time for cases to be resolved after Declaration REJECTED by BUDGET OWNER,The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,975 days 12:45:16,
Average waiting time before Declaration REJECTED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',1 days 18:30:12.120690,
Time from Declaration REJECTED by BUDGET OWNER to the next activity in the process,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'end': '', 'aggregation': '', 'filter': ''}",,
Average handling time of Declaration REJECTED by BUDGET OWNER in comparison to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by BUDGET OWNER',12 days 09:47:46.428571,
Total resolution time of cases with Declaration REJECTED by BUDGET OWNER versus cases without it,The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,975 days 12:45:16,
Minimum resolution time of cases involving Declaration REJECTED by BUDGET OWNER,The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,0 days 00:47:20,
Average time it takes from Declaration REJECTED by BUDGET OWNER to Declaration SUBMITTED by EMPLOYEE in cases of re-submission,The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE',10 days 20:34:02.488889,
Total time from Declaration REJECTED by BUDGET OWNER to Declaration APPROVED by PRE_APPROVER in the re-approval process,The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Average time from Declaration REJECTED by BUDGET OWNER to Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE',4 days 23:33:22.280702,
