Name;Metric;Value;Agrupation
Percentage of cases where 'Completed + Closed' directly follows 'Completed + Resolved';Percentage of 'Completed + Closed' out of all 'Completed + Resolved';0.98;
Frequency of 'Completed + Closed' as the terminal activity across all process variants;Number of 'Completed + Closed' activities;5704;
Percentage of 'Completed + Closed' occurrences out of total activity executions in the log;Percentage of 'Completed + Closed' out of all cases;0.74;
Number of times 'Completed + Closed' appears without being preceded by 'Completed + Resolved';Number of 'Completed + Closed' activities for cases where activity 'Completed + Resolved' does not occur;5704;
Percentage of process variants ending with 'Completed + Closed' that include the activity 'Completed + In Call' earlier in the sequence;Percentage of 'Completed + Closed' out of all 'Completed + In Call';0.07;
Frequency of 'Completed + Closed' in variants that also contain 'Completed + In Call', compared to its frequency in variants that do not;Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs;141;
Percentage of 'Completed + Closed' events occurring within 24 hours after 'Completed + In Call' in the same case;Percentage of 'Completed + Closed' out of all 'Completed + In Call';0.07;
Ratio of 'Completed + Closed' to 'Completed + In Call' across the entire event log;Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs;141;
Number of distinct cases where 'Completed + Closed' is the final activity and 'Completed + In Call' appears at least once earlier;Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs;141;
Percentage of all 'Completed + Closed' instances that belong to variants starting with 'Accepted + In Progress';Percentage of 'Completed + Closed' out of all 'Accepted + In Progress';0.74;
Frequency of 'Completed + Closed' following paths that include any 'Accepted + Wait' subtype (e.g., 'Accepted + Wait - User', 'Accepted + Wait - Vendor');Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait' occurs;1104;
Percentage of 'Completed + Closed' executions grouped by country, highlighting regional differences in closure behavior;Percentage of 'Completed + Closed' out of all cases;0:0.85;"{""0"":0.8461538462,""SE"":1.0,""au"":0.88,""be"":0.8506224066,""br"":0.8327974277,""ca"":0.7424242424,""cl"":1.0,""cn"":0.9702970297,""de"":1.0,""fr"":0.928802589,""gb"":0.9090909091,""in"":0.9613821138,""jp"":1.0,""kr"":0.9384615385,""my"":0.7692307692,""nl"":1.0,""pe"":1.0,""pl"":0.5658342792,""ru"":0.8444444444,""se"":0.7605390463,""th"":0.1666666667,""tr"":1.0,""us"":0.6076923077}"
Percentage of variants containing 'Completed + In Call' that ultimately end in 'Completed + Closed', versus those that end in other terminal activities like 'Completed + Cancelled';Percentage of 'Completed + Closed' out of all 'Completed + In Call';0.07;
Average position of 'Completed + Closed' in the sequence of activities for cases that include 'Completed + In Call';the average of the number of times `ACTIVITY` == 'Completed + Closed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';0.07;
Frequency of 'Completed + Closed' as the sole closing activity in cases that never enter a waiting state (i.e., no 'Accepted + Wait*' activities);Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait' does not occur;5704;
Percentage of 'Completed + Closed' events that occur in cases with more than three transitions through 'Accepted + In Progress';Percentage of 'Completed + Closed' out of all 'Accepted + In Progress';0.74;
Ratio of 'Completed + Closed' to total terminal activities ('Completed + Resolved', 'Completed + Closed', 'Completed + Cancelled', 'Completed + In Call') to measure its dominance as an end state;Number of 'Completed + Closed' activities;5704;
Number of 'Completed + Closed' instances that follow a direct path from 'Queued + Awaiting Assignment' → 'Accepted + In Progress' → 'Completed + Resolved' → 'Completed + Closed';Number of 'Completed + Closed' activities for cases where activity 'Queued + Awaiting Assignment' occurs;4583;
Percentage of high-performance variants (performance < 100,000 time units) that end with 'Completed + Closed' and include 'Completed + In Call';Percentage of 'Completed + Closed' out of all 'Completed + In Call';0.07;
Number of 'Completed + Closed' activities per year to assess temporal trends in resolution closure;"ERROR: computing metric {'count': activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
