Name;Metric;Value;Agrupation
Percentage of 'Accepted + Wait - Implementation' out of all activity executions in the event log;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' occurrences across all cases;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of process variants that include 'Accepted + Wait - Implementation';Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' followed by 'Completed + Resolved';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs;462.0;
Percentage of 'Accepted + Wait - Implementation' that occur after 'Queued + Awaiting Assignment';Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment';0.08;
Ratio of 'Accepted + Wait - Implementation' to 'Accepted + Wait - User' in the entire log;Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User';0.08;
Number of times 'Accepted + Wait - Implementation' appears in variants with total performance duration above the median variant duration;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of cases containing 'Accepted + Wait - Implementation' that eventually reach 'Completed + Closed';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed';0.07;
Frequency of 'Accepted + Wait - Implementation' in comparison to 'Accepted + Wait - Vendor' and 'Accepted + Wait - Customer';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - Vendor' occurs;31.0;
Percentage of 'Accepted + Wait - Implementation' activities that are directly preceded by 'Accepted + In Progress';Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress';0.05;
Number of distinct process variants where 'Accepted + Wait - Implementation' is present;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of 'Accepted + Wait - Implementation' relative to all 'Accepted + Wait' type activities (including 'Accepted + Wait', 'Accepted + Wait - User', 'Accepted + Wait - Vendor', 'Accepted + Wait - Customer');Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait';0.1;
Frequency of paths leading from 'Accepted + Wait - Implementation' to 'Completed + Resolved' without intermediate reassignments;Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs;462.0;
Percentage of cases that include both 'Completed + In Call' and 'Accepted + Wait - Implementation';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call';0.01;
Ratio of variants containing 'Accepted + Wait - Implementation' to variants containing 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call';0.01;
Average position (step index) of 'Accepted + Wait - Implementation' within its process variants;the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation';0.06;
Frequency of 'Accepted + Wait - Implementation' occurring in cases that never execute 'Completed + In Call';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' does not occur;473.0;
Percentage of 'Accepted + Wait - Implementation' activities that occur in high-duration variants (top 25% by performance time);Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of times 'Accepted + Wait - Implementation' is the only 'Wait' activity in a case;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of 'Accepted + Wait - Implementation' out of all activities in variants that originate with 'Accepted + In Progress' repeated at least twice;Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress';0.05;
