Name;Metric;Value;Agrupation
Frequency of 'Declaration APPROVED by PRE_APPROVER' in variants that eventually lead to 'Payment Handled';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Percentage of cases where 'Declaration APPROVED by PRE_APPROVER' is followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.07;
Percentage of 'Declaration APPROVED by PRE_APPROVER' relative to the total number of 'Declaration SUBMITTED by EMPLOYEE' events;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.06;
Number of 'Declaration APPROVED by PRE_APPROVER' events that occur in cases with total amount above 100 euros;Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;139;
Percentage of rework cycles involving 'Declaration REJECTED by PRE_APPROVER' followed by eventual 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Ratio of 'Declaration APPROVED by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Percentage of all process variants containing 'Declaration APPROVED by PRE_APPROVER' that complete successfully (i.e., end with 'Payment Handled');Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Number of 'Declaration APPROVED by PRE_APPROVER' events grouped by 'org:resource';Number of 'Declaration APPROVED by PRE_APPROVER' activities grouped by the last value of org:resource;STAFF MEMBER:6;"{""STAFF MEMBER"":6,""SYSTEM"":679}"
Percentage of 'Declaration APPROVED by PRE_APPROVER' that directly follow 'Declaration SUBMITTED by EMPLOYEE' without intermediate rejections;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.06;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in variants that include a director-level approval (inferred from longer approval chains);Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.07;
Number of cases where 'Declaration APPROVED by PRE_APPROVER' appears more than once due to repeated rejections and resubmissions;Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;69;
Ratio of successful completions after 'Declaration APPROVED by PRE_APPROVER' versus after 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all approval activities (including 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', and 'Declaration APPROVED by PRE_APPROVER');"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'""}""";;
Number of times 'Declaration APPROVED by PRE_APPROVER' occurs after a rejection by any role (e.g., 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by ADMINISTRATION', or 'Declaration REJECTED by SUPERVISOR');"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR'""}""";;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that are not preceded by any rejection activity;"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by BUDGET OWNER' and activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by MISSING'""}""";;
Frequency of the variant path: 'Declaration SUBMITTED by EMPLOYEE' → 'Declaration APPROVED by PRE_APPROVER' → 'Declaration FINAL_APPROVED by SUPERVISOR' → 'Request Payment' → 'Payment Handled';"ERROR: computing metric {'count': activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' and activity == 'Declaration FINAL_APPROVED by SUPERVISOR' and activity == 'Request Payment' and activity == 'Payment Handled'""}""";;
