Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,58,
Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all rejection activities,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen,0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' with amounts above 100 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,9,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in relation to 'Declaration APPROVED by BUDGET OWNER',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,29,
Percentage of 'Declaration REJECTED by BUDGET OWNER' followed by 'Request Payment',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Request Payment',0.0,
Number of times 'Declaration REJECTED by BUDGET OWNER' is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that lead to a re-submission of the declaration,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in variants where 'Payment Handled' is the final activity,Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Payment Handled' occurs,44,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in all declarations processed by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,,
Number of 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:59,"{""budget 86566"":59}"
Percentage of 'Declaration REJECTED by BUDGET OWNER' in the total number of activities performed by 'SYSTEM',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.0,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in relation to total rejections by all roles,Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration APPROVED by BUDGET OWNER' does not occur,58,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in declarations with an amount greater than the average declaration amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Number of 'Declaration REJECTED by BUDGET OWNER' that are followed by 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,59,
