Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Request Payment\ compared to \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Percentage of \Request Payment\ activities followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ preceding \Request Payment\,Frequency of activity 'Request Payment' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of \Request Payment\ out of all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Number of \Request Payment\ activities with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Frequency of \Request Payment\ in each variant of the process,Frequency of activity 'Request Payment',10040,
Percentage of processes including \Request Payment\ that also include \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Ratio of \Request Payment\ activities over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Average number of \Request Payment\ activities per process variant,the average of the number of times `ACTIVITY` == 'Request Payment',0.96,
Percentage of \Request Payment\ activities that lead to \Payment Handled\ within the same case,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ activities followed by \Payment Handled\ compared to those followed by any other activity,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Frequency of \Request Payment\ in relation to the total number of activities in the most frequent process variant,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of \Request Payment\ activities by month to identify seasonal trends,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Ratio of \Request Payment\ activities over \Declaration REJECTED by EMPLOYEE\ to measure efficiency in processing payments,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
"Frequency of \Request Payment\ activities that are followed by \Payment Handled\ within a specific time frame (e.g., within 7 days)",Frequency of activity 'Request Payment' for cases where activity 'Payment Handled' occurs,10037,
"Percentage of \Request Payment\ activities in processes that exceed the average performance time, to identify bottlenecks",Percentage of 'Request Payment' out of all cases,0.96,
