Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration APPROVED by BUDGET OWNER before Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of Declaration APPROVED by BUDGET OWNER,Number of 'Declaration APPROVED by BUDGET OWNER' activities,2820,
Percentage of Declaration APPROVED by BUDGET OWNER out of all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.35,
Number of Declaration APPROVED by BUDGET OWNER that are preceded by Declaration APPROVED by ADMINISTRATION,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2820,
Percentage of Declaration APPROVED by BUDGET OWNER that lead to Request Payment,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Percentage of Declaration APPROVED by BUDGET OWNER from all Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of Declaration APPROVED by BUDGET OWNER with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of Declaration APPROVED by BUDGET OWNER by STAFF MEMBER,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,,
Percentage of Declaration APPROVED by BUDGET OWNER followed by Request Payment,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Number of Declaration APPROVED by BUDGET OWNER made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration APPROVED by BUDGET OWNER that are part of the most frequent variant,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Number of Declaration APPROVED by BUDGET OWNER in relation to Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,2820,
Percentage of Declaration APPROVED by BUDGET OWNER in variants leading to Payment Handled,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Average number of Declaration APPROVED by BUDGET OWNER that are followed by Declaration FINAL_APPROVED by SUPERVISOR,the average of the number of times `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Total Declaration APPROVED by BUDGET OWNER done by SYSTEM,Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'SYSTEM' where ma is the last value of org:resource,2811,
Ratio of Declaration APPROVED by BUDGET OWNER over Declaration REJECTED by BUDGET OWNER,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER',0.5,
Occasions how often the Declaration APPROVED by BUDGET OWNER is performed in the top 3 most frequent variants,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
The ratio of Declaration APPROVED by BUDGET OWNER that lead to a successful Payment Handled,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
