Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Plagiarism Originality Report Completed\ in relation to \Manuscript Export Succeeded\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Percentage of manuscripts that proceed to \SW-Checklist Completed\ after \Plagiarism Originality Report Completed\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Frequency of \Plagiarism Originality Report Completed\ followed by \SW-Awaiting AE Assignment\,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs,56.0,
Percentage of \Plagiarism Originality Report Completed\ out of all activities in the event log,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Number of times \Plagiarism Originality Report Completed\ occurs before \SW-AE Assign Reviewers\,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
Percentage of \Plagiarism Originality Report Completed\ that lead to a \SW-EIC Major Revision\ decision,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Frequency of \Plagiarism Originality Report Completed\ in manuscripts that require major revision compared to those that are accepted (\RW-EIC Accept\),Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'RW-EIC Accept' occurs,21.0,
Percentage of \Plagiarism Originality Report Completed\ in the variant leading to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of \Plagiarism Originality Report Completed\ activities per case:concept:name,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of \Plagiarism Originality Report Completed\ followed by \Plagiarism Percent Match Threshold Exceeded\,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,22.0,
Percentage of cases with \Plagiarism Originality Report Completed\ that do not proceed to \SW-Reviewer Agreed\,Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'SW-Reviewer Agreed' does not happen,0.96,
Number of \Plagiarism Originality Report Completed\ activities per month,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Plagiarism Originality Report Completed\ followed by immediate \SW-EIC Reject\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Reject',0.97,
Frequency of \Plagiarism Originality Report Completed\ in relation to \Revised Manuscript Submission Confirmation\,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Revised Manuscript Submission Confirmation' occurs,23.0,
Percentage of \Plagiarism Originality Report Completed\ that are followed by \SW-Awaiting EIC Decision\ within the same variant,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting EIC Decision',0.95,
