Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Declined\ out of all review-related activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Frequency of \SW-Reviewer Declined\ following \SW-AE Assign Reviewers\,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-AE Assign Reviewers' occurs,28,
Percentage of manuscripts with \SW-Reviewer Declined\ that proceed to \SW-Awaiting EIC Decision\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision',0.49,
Percentage of \SW-Reviewer Declined\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 1',0.62,
Frequency of \SW-Reviewer Declined\ in relation to total number of reviewer invitations sent,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Percentage of \SW-Reviewer Declined\ leading to \Assign a Different Editor\,Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor',0.27,
Number of \SW-Reviewer Declined\ before a manuscript is accepted (\RW-EIC Accept\),Number of 'SW-Reviewer Declined' activities for cases where activity 'RW-EIC Accept' occurs,35,
Percentage of \SW-Reviewer Declined\ in manuscripts that undergo major revision (\SW-EIC Major Revision\),Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Frequency of \SW-Reviewer Declined\ in manuscripts that are eventually rejected (\SW-EIC Reject & Resubmit\ and \SW-EIC Reject\),"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit' || activity == 'SW-EIC Reject'""}",,
Percentage of \SW-Reviewer Declined\ in the first round of review versus subsequent rounds,Percentage of 'SW-Reviewer Declined' out of all 'SW-Initial Reviewer Selection',0.47,
Number of \SW-Reviewer Declined\ occurrences before successful reviewer agreement (\SW-Reviewer Agreed\),Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Agreed' occurs,61,
Percentage of \SW-Reviewer Declined\ for manuscripts that exceed the average review time,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Frequency of \SW-Reviewer Declined\ by month to identify peak periods of reviewer unavailability,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Reviewer Declined\ followed by a change in manuscript status to \Awaiting Assignment to Batch\,Percentage of 'SW-Reviewer Declined' out of all 'Awaiting Assignment to Batch',0.54,
