Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Initial Reviewer Selection\ compared to \SW-AE Assign Reviewers\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of manuscripts that proceed to \SW-Reviewer Agreed\ after \SW-Initial Reviewer Selection\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of \SW-Initial Reviewer Selection\ activities that lead to \SW-EIC Major Revision\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of \SW-Initial Reviewer Selection\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Frequency of \SW-Initial Reviewer Selection\ in relation to total activities in the review process,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of \SW-Initial Reviewer Selection\ that result in \SW-Reviewer Declined\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Number of \SW-Initial Reviewer Selection\ activities per variant,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of \SW-Initial Reviewer Selection\ followed by \SW-Reviewer Selection is due in 1 week\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Frequency of \SW-Initial Reviewer Selection\ leading to \SW-Awaiting EIC Decision\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting EIC Decision',0.98,
Percentage of \SW-Initial Reviewer Selection\ that are not followed by \SW-Reviewer Unavailable\,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Unavailable' does not happen,0.65,
Number of \SW-Initial Reviewer Selection\ activities that precede \SW-AE Assign Reviewers\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs,45.0,
Percentage of \SW-Initial Reviewer Selection\ in manuscripts that reach \SW-EIC Accept\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Accept',1.0,
Frequency of \SW-Initial Reviewer Selection\ in manuscripts requiring major revision compared to those requiring minor revision,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Percentage of \SW-Initial Reviewer Selection\ activities that are followed by \Reviewer Invitation Reminder 2\,Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 2',0.88,
Number of \SW-Initial Reviewer Selection\ activities that lead to a change in the editor (\Assign a Different Editor\),Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Assign a Different Editor' occurs,9.0,
Percentage of \SW-Initial Reviewer Selection\ in the total number of activities before reaching \SW-Awaiting AE Recommendation\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Recommendation',1.0,
