Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Awaiting AE Recommendation\ in relation to \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Percentage of manuscripts that proceed from \SW-Awaiting AE Recommendation\ to \SW-Awaiting EIC Decision\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Percentage of \SW-Awaiting AE Recommendation\ followed by \SW-EIC Major Revision\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Frequency of \SW-Awaiting AE Recommendation\ compared to \SW-Reviewer Agreed\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Percentage of cases with \SW-Awaiting AE Recommendation\ that lead to \SW-EIC Accept\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Number of \SW-Awaiting AE Recommendation\ occurrences before \SW-Reviewer Selection is due in 1 week\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,23,
Percentage of \SW-Awaiting AE Recommendation\ out of all activities in the review process of scientific papers,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Frequency of \SW-Awaiting AE Recommendation\ in the most common variant paths,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
"Percentage of \SW-Awaiting AE Recommendation\ followed by any decision-making activity (\SW-EIC Reject\, \SW-EIC Major Revision\, \SW-EIC Minor Revision\, \SW-EIC Accept\)",Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject',0.32,
Number of \SW-Awaiting AE Recommendation\ that are preceded by \Manuscript Export Succeeded\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'Manuscript Export Succeeded' occurs,37,
Percentage of \SW-Awaiting AE Recommendation\ in manuscripts that require major revisions compared to those that are accepted,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Percentage of \SW-Awaiting AE Recommendation\ occurrences that lead to a change in the assigned editor or reviewer,Percentage of 'SW-Awaiting AE Recommendation' out of all 'Unassign Editor',0.18,
Number of \SW-Awaiting AE Recommendation\ followed by \Reviewer Invitation Reminder 1\ or \Reviewer Invitation Reminder 2\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,23,
