Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-EIC Reject\ compared to \SW-AE Assign Reviewers\,Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Percentage of manuscripts that undergo \SW-EIC Reject\ after \SW-Awaiting AE Recommendation\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation',0.31,
Number of \SW-EIC Reject\ occurrences per month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-EIC Reject\ out of all decisions made by EIC,Percentage of 'SW-EIC Reject' out of all cases,1.0,
Frequency of \SW-EIC Reject\ following \Reviewer Invitation Reminder 2\,Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 2',0.17,
Ratio of \SW-EIC Reject\ over \SW-EIC Accept\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Percentage of \SW-EIC Reject\ that are followed by \Resubmission Manuscript Submission Confirmation\,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Number of \SW-EIC Reject\ preceded by \SW-Reviewer No Response\,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer No Response' occurs,1.0,
Percentage of \SW-EIC Reject\ in relation to the total number of manuscripts processed,Percentage of 'SW-EIC Reject' out of all cases where '' does not happen,0.37,
Frequency of \SW-EIC Reject\ for manuscripts that exceeded \Plagiarism Percent Match Threshold Exceeded\,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Percent Match Threshold Exceeded',0.36,
Ratio of \SW-EIC Reject\ occurrences before and after \SW-Checklist Completed\,Percentage of 'SW-EIC Reject' out of all 'SW-Checklist Completed',0.4,
Percentage of \SW-EIC Reject\ by performer (SYSTEM),Percentage of 'SW-EIC Reject' out of all cases,0.38,
Number of \SW-EIC Reject\ grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-EIC Reject\ followed by \SW-EIC Major Revision\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Frequency of \SW-EIC Reject\ in the most common process variant,Percentage of 'SW-EIC Reject' out of all cases where '' does not happen,0.37,
Percentage of \SW-EIC Reject\ occurrences out of all editorial decisions post \SW-Awaiting EIC Decision\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
