Name;Metric;Value;Agrupation
Percentage of cases where Declaration SUBMITTED by EMPLOYEE is followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that eventually lead to Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE out of all activity executions in the log;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Number of Declaration SUBMITTED by EMPLOYEE events that are not followed by any approval or rejection (i.e., orphaned submissions);Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' does not occur;11531.0;
Percentage of variants starting with Declaration SUBMITTED by EMPLOYEE that include Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are resubmitted after a rejection by any actor;the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE';1019.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are directly followed by Declaration APPROVED by PRE_APPROVER (without rejection);Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Ratio of Declaration SUBMITTED by EMPLOYEE leading to successful Payment Handled versus those leading to any rejection;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE occurring in variants that contain more than one submission due to prior rejections;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE';0.1;
Percentage of Declaration SUBMITTED by EMPLOYEE that are followed within the same case by Declaration REJECTED by ADMINISTRATION before reaching PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION';1.0;
Number of Declaration SUBMITTED by EMPLOYEE that result in a completed process (ending in Payment Handled) without any rejection;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Payment Handled' occurs;11162.0;
Percentage of variants where Declaration SUBMITTED by EMPLOYEE is immediately succeeded by Declaration FOR_APPROVAL by PRE_APPROVER and then rejected;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are part of loops involving multiple rejections and resubmissions;the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE';1019.0;
Percentage of Declaration SUBMITTED by EMPLOYEE with case:Amount above 100 euros that are later rejected by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;1.0;
Ratio of Declaration SUBMITTED by EMPLOYEE leading to Declaration REJECTED by PRE_APPROVER versus those leading to Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that occur in cases where the budget owner and supervisor are the same person, yet still involve PRE_APPROVER rejection;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that bypass PRE_APPROVER entirely (i.e., go directly to ADMINISTRATION or SUPERVISOR);Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration FOR_APPROVAL by ADMINISTRATION' occurs;1.0;
Percentage of all rejections by PRE_APPROVER that originate from a Declaration SUBMITTED by EMPLOYEE (i.e., share of this subject activity in PRE_APPROVER rejections);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Number of unique cases where Declaration SUBMITTED by EMPLOYEE is followed at any point by Declaration REJECTED by PRE_APPROVER;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;163.0;
Frequency of Declaration SUBMITTED by EMPLOYEE per year to assess temporal trends in submission volume;"ERROR: computing metric {'count': activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
