Name;Metric;Value;Agrupation
Percentage of 'Declaration REJECTED by MISSING' out of all activity executions in the event log;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Number of times 'Declaration REJECTED by MISSING' occurs in cases that eventually lead to 'Payment Handled';Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Payment Handled' occurs;60.0;
Percentage of variants containing 'Declaration REJECTED by MISSING' that are followed by a resubmission ('Declaration SUBMITTED by EMPLOYEE');Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of 'Declaration REJECTED by MISSING' compared to the frequency of 'Declaration REJECTED by ADMINISTRATION';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by ADMINISTRATION';0.0;
Percentage of 'Declaration REJECTED by MISSING' occurring after 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of cases where 'Declaration REJECTED by MISSING' appears more than once in the same trace;Number of 'Declaration REJECTED by MISSING' activities;91.0;
Percentage of 'Declaration REJECTED by MISSING' in variants that do not include any approval step by PRE_APPROVER, ADMINISTRATION, or BUDGET OWNER;Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.01;
Frequency of 'Declaration REJECTED by MISSING' relative to the total number of rejection activities (e.g., 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', etc.);Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Percentage of 'Declaration REJECTED by MISSING' that occur in traces without a prior 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.01;
Number of 'Declaration REJECTED by MISSING' events associated with declaration amounts above 100 euros;Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount;34.0;
Percentage of variants starting with 'Declaration SUBMITTED by EMPLOYEE' and ending with 'Declaration REJECTED by MISSING' without subsequent resubmission;Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration SUBMITTED by EMPLOYEE' does not happen;0.01;
Ratio of 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR' in the entire event log;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of times 'Declaration REJECTED by MISSING' directly follows 'Declaration FINAL_APPROVED by SUPERVISOR';Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;89.0;
Percentage of cases containing 'Declaration REJECTED by MISSING' that originate from departments included only in the 2018 data collection (i.e., outside the original two departments);Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Frequency of 'Declaration REJECTED by MISSING' in comparison to 'Declaration REJECTED by PRE_APPROVER', given the goal to reduce rejections by PRE_APPROVER;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER';0.05;
Percentage of 'Declaration REJECTED by MISSING' that appear in traces lacking any involvement of a PRE_APPROVER role;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Number of unique case identifiers (declaration numbers) associated with 'Declaration REJECTED by MISSING';Number of 'Declaration REJECTED by MISSING' activities;91.0;
Percentage of 'Declaration REJECTED by MISSING' that are part of looping behavior (i.e., followed later in the same trace by another 'Declaration SUBMITTED by EMPLOYEE');Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Ratio of successful completions ('Payment Handled') after a 'Declaration REJECTED by MISSING' versus after a 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Payment Handled' out of all 'Declaration REJECTED by MISSING';0.66;
Percentage of 'Declaration REJECTED by MISSING' occurring in 2018 compared to 2017;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
