Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Queued + Awaiting Assignment\ leading to \Accepted + In Progress\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of cases starting with \Queued + Awaiting Assignment\,Percentage of 'Queued + Awaiting Assignment' out of all 'Queued + Awaiting Assignment',1.0,
Number of \Queued + Awaiting Assignment\ followed by \Completed + Resolved\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Percentage of \Queued + Awaiting Assignment\ in relation to all activities in the event log,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of \Queued + Awaiting Assignment\ transitions in the top 5 most common variants,Frequency of activity 'Queued + Awaiting Assignment',4511,
Percentage of \Queued + Awaiting Assignment\ followed by \Accepted + Wait - User\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - User',0.85,
Number of \Queued + Awaiting Assignment\ activities per month,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Queued + Awaiting Assignment\ that lead to a case being \Completed + Closed\,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Frequency of \Queued + Awaiting Assignment\ followed by any \Completed\ activity,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'""}",,
Number of \Queued + Awaiting Assignment\ activities that precede \Accepted + Assigned\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Assigned' occurs,1717,
Percentage of \Queued + Awaiting Assignment\ followed by \Accepted + Wait - Implementation\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Implementation',0.87,
Frequency of \Queued + Awaiting Assignment\ in cases with \High\ impact,Frequency of activity 'Queued + Awaiting Assignment',209,
Percentage of \Queued + Awaiting Assignment\ in cases involving \PROD582\,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.75,
Percentage of \Queued + Awaiting Assignment\ activities by \resource\,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'resource'}",,
Frequency of \Queued + Awaiting Assignment\ leading to a change in \product\,Frequency of activity 'Queued + Awaiting Assignment',4511,
Percentage of \Queued + Awaiting Assignment\ in cases with \Medium\ impact compared to those with \Low\ impact,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact == 'Medium' or impact == 'Low'""}",,
Number of \Queued + Awaiting Assignment\ activities that are followed by a change in \org:resource\,Frequency of activity 'Queued + Awaiting Assignment',4511,
Percentage of \Queued + Awaiting Assignment\ in the first quarter of the year compared to the second quarter,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month', 'filter': ""month == 'January' or month == 'February' or month == 'March' or month == 'April' or month == 'May' or month == 'June'""}",,
