Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Assigned\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of cases involving \Accepted + Assigned\ that also involve \Accepted + In Progress\,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Frequency of \Accepted + Assigned\ directly followed by \Completed + Resolved\ in the event log,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of \Accepted + Assigned\ activities out of all activities in the event log,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of \Accepted + Assigned\ activities that precede \Accepted + Wait - User\,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - User' occurs,2045,
Percentage of \Accepted + Assigned\ activities that are followed by \Completed + Resolved\ within the same case,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Frequency of \Accepted + Assigned\ in relation to \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Queued + Awaiting Assignment' occurs,1717,
Percentage of \Accepted + Assigned\ activities that lead to a change in \product\ within the event log,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != product'}",,
Frequency of \Accepted + Assigned\ activities per month in the event log,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Assigned\ activities that result in a \High\ impact,Percentage of 'Accepted + Assigned' out of all cases,0.25,
Number of \Accepted + Assigned\ activities that are followed by \Accepted + Wait - Implementation\,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - Implementation' occurs,424,
Percentage of \Accepted + Assigned\ activities that occur before \Completed + Closed\,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of \Accepted + Assigned\ leading to a change in \impact\ from \Medium\ to \High\,Frequency of activity 'Accepted + Assigned',64,
Percentage of \Accepted + Assigned\ activities that are not followed by \Unmatched + Unmatched\,Percentage of 'Accepted + Assigned' out of all cases where 'Unmatched + Unmatched' does not happen,0.24,
Number of \Accepted + Assigned\ activities that are preceded by \Queued + Awaiting Assignment\ and followed by \Completed + Resolved\,Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Resolved' occurs,3116,
Percentage of \Accepted + Assigned\ activities within cases that involve \Accepted + Wait - Vendor\,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Vendor',0.33,
Frequency of \Accepted + Assigned\ in the top 5 most common process variants,Frequency of activity 'Accepted + Assigned',1829,
Percentage of \Accepted + Assigned\ activities that are part of cases with a \Low\ impact rating,Percentage of 'Accepted + Assigned' out of all cases,0.26,
