Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + Resolved',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Percentage of cases involving 'Accepted + Wait - User' out of all cases,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of 'Accepted + Wait - User' activities followed by 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + In Progress' occurs,2486,
Percentage of 'Accepted + Wait - User' activities that precede 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' in relation to 'Accepted + Assigned',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + Assigned' occurs,1101,
Percentage of 'Accepted + Wait - User' activities out of total 'Accepted + Wait' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait',0.51,
Number of times 'Accepted + Wait - User' occurs before 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Queued + Awaiting Assignment' occurs,2129,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Resolved' out of all 'Accepted + Wait - User' occurrences,Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Frequency of 'Accepted + Wait - User' in the most common process variant,Frequency of activity 'Accepted + Wait - User',2495,
Frequency of 'Accepted + Wait - User' activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait - User' activities that result in a 'Medium' impact,Percentage of 'Accepted + Wait - User' out of all cases,0.3,
Number of 'Accepted + Wait - User' activities that are followed by any 'Completed +' activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Completed +%'""}",,
Percentage of 'Accepted + Wait - User' in cases with a performance above the average,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> average', 'aggregation': 'percentage', 'filter': ''}",,
Frequency of 'Accepted + Wait - User' in cases involving 'PROD582',Frequency of activity 'Accepted + Wait - User',0,
Percentage of 'Accepted + Wait - User' activities that occur after 'Accepted + In Progress' and lead to 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Resolved' AND activity == 'Accepted + In Progress'""}",,
Percentage of 'Accepted + Wait - User' activities that are part of cases ending in 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
