Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Unmatched + Unmatched\ compared to \Accepted + In Progress\,Percentage of 'Unmatched + Unmatched' out of all 'Accepted + In Progress',0.0,
Percentage of cases involving \Unmatched + Unmatched\ leading to \Completed + Resolved\,Percentage of 'Unmatched + Unmatched' out of all 'Completed + Resolved',0.0,
Frequency of \Unmatched + Unmatched\ as a starting activity in process variants,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Unmatched + Unmatched' occurs,5,
Frequency of \Unmatched + Unmatched\ followed by \Queued + Awaiting Assignment\,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Queued + Awaiting Assignment' occurs,2,
Percentage of \Unmatched + Unmatched\ in cases with \High\ impact products,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Ratio of \Unmatched + Unmatched\ over \Completed + Closed\ in process variants,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Closed' occurs,5,
Number of \Unmatched + Unmatched\ activities per month,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Unmatched + Unmatched\ activities that lead to a change in product (PRODXXX),Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of \Unmatched + Unmatched\ followed by any activity other than \Accepted + In Progress\,Percentage of 'Unmatched + Unmatched' out of all cases where 'Accepted + In Progress' does not happen,0.0,
Number of \Unmatched + Unmatched\ activities that occur after \Accepted + Wait - Customer\,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Accepted + Wait - Customer' occurs,0,
Percentage of \Unmatched + Unmatched\ in cases ending with \Completed + Cancelled\,Percentage of 'Unmatched + Unmatched' out of all 'Completed + Cancelled',0.0,
Frequency of \Unmatched + Unmatched\ in cases with \Medium\ impact compared to those with \Low\ impact,Frequency of activity 'Unmatched + Unmatched',5,
Ratio of \Unmatched + Unmatched\ occurrences before and after \Accepted + Wait - Vendor\,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Accepted + Wait - Vendor' occurs,0,
Number of \Unmatched + Unmatched\ activities leading to a performance increase in subsequent activities,Frequency of activity 'Unmatched + Unmatched',5,
Frequency of \Unmatched + Unmatched\ in the top 5 most common process variants,Frequency of activity 'Unmatched + Unmatched',5,
Percentage of \Unmatched + Unmatched\ in cases with a duration longer than the average case duration,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Ratio of \Unmatched + Unmatched\ over \Accepted + Assigned\ in terms of frequency and performance impact,Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Accepted + Assigned' occurs,2,
