Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Vendor\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Percentage of cases involving \Accepted + Wait - Vendor\ that lead to \Completed + Resolved\,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of times \Accepted + Wait - Vendor\ occurs before \Accepted + Wait - User\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - User' occurs,138,
Percentage of \Accepted + Wait - Vendor\ followed by \Completed + Resolved\ out of all occurrences of \Completed + Resolved\,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Frequency of \Accepted + Wait - Vendor\ in comparison to \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Number of \Accepted + Wait - Vendor\ activities that precede \Completed + Closed\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Closed' occurs,294,
Percentage of \Accepted + Wait - Vendor\ activities out of the total activities in the event log,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Frequency of \Accepted + Wait - Vendor\ followed by \Accepted + In Progress\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Percentage of \Accepted + Wait - Vendor\ followed by any \Completed\ activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Number of variants including \Accepted + Wait - Vendor\ and their average performance,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Frequency of \Accepted + Wait - Vendor\ by month to identify trends,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Percentage of \Accepted + Wait - Vendor\ that are part of cases with high impact products,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Percentage of \Accepted + Wait - Vendor\ in cases with medium vs. high impact,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact == 'medium' OR impact == 'high'""}",,
Frequency of \Accepted + Wait - Vendor\ in cases that exceed the average case duration,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> average_case_duration', 'aggregation': 'total'}",,
Percentage of \Accepted + Wait - Vendor\ followed by \Accepted + Wait - Implementation\ to understand vendor vs. implementation delays,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - Implementation',0.06,
Number of times \Accepted + Wait - Vendor\ is the first activity in a case,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'filter': ""activity == 'Accepted + Wait - Vendor' AND position == 'first'""}",,
"Percentage of \Accepted + Wait - Vendor\ in cases involving specific products (e.g., PROD582)",Percentage of 'Accepted + Wait - Vendor' out of all cases,0.0,
Frequency of \Accepted + Wait - Vendor\ in relation to all \Wait\ activities to understand its proportion within waiting times,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%Wait%'""}",,
