Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Resolved\ followed by \Completed + Closed\,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Percentage of cases including \Completed + Resolved\ out of all cases,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of \Completed + Resolved\ activities preceded by \Accepted + In Progress\,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs,6087,
Percentage of \Completed + Resolved\ in relation to \Accepted + In Progress\,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Frequency of \Completed + Resolved\ within the most common variant,Frequency of activity 'Completed + Resolved',5663,
Percentage of \Completed + Resolved\ activities that lead to case closure,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of \Completed + Resolved\ per month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Completed + Resolved\ activities out of all activities in the event log,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of \Completed + Resolved\ activities that occur after \Accepted + Wait - User\,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of \Completed + Resolved\ followed by any activity other than \Completed + Closed\,Percentage of 'Completed + Resolved' out of all cases where 'Completed + Closed' does not happen,0.75,
Frequency of \Completed + Resolved\ in cases with high impact,Frequency of activity 'Completed + Resolved',,
Percentage of \Completed + Resolved\ activities in cases involving \PROD582\,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of \Completed + Resolved\ activities that are part of cases exceeding 1000 euros in total product value,Number of 'Completed + Resolved' activities,6108,
Frequency of \Completed + Resolved\ in the top 5 most frequent variants,Frequency of activity 'Completed + Resolved',5663,
Percentage of \Completed + Resolved\ activities that occur on weekends,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of \Completed + Resolved\ activities that are followed by \Completed + Closed\ within 24 hours,Number of 'Completed + Resolved' activities for cases where activity 'Completed + Closed' occurs,6014,
Percentage of \Completed + Resolved\ activities in cases with medium to high impact,Percentage of 'Completed + Resolved' out of all cases,,
