Name;Metric;Value;Agrupation
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER out of all activity executions in the event log;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
Number of times Declaration FOR_APPROVAL by PRE_APPROVER occurs in variants that eventually lead to Declaration REJECTED by PRE_APPROVER;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that is followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of Declaration FOR_APPROVAL by PRE_APPROVER compared to the frequency of Declaration FOR_APPROVAL by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL by ADMINISTRATION';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that eventually leads to Payment Handled;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled';0.0;
Frequency of Declaration FOR_APPROVAL by PRE_APPROVER relative to the frequency of Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that is immediately preceded by Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that is part of a rework loop (i.e., appears more than once in the same case);the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Ratio of Declaration FOR_APPROVAL by PRE_APPROVER to Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Percentage of cases containing Declaration FOR_APPROVAL by PRE_APPROVER that end without reaching Request Payment;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases where 'Request Payment' does not happen;0.0;
Number of Declaration FOR_APPROVAL by PRE_APPROVER activities that are followed by Declaration REJECTED by EMPLOYEE;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs;0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that occurs in variants also containing Declaration REJECTED by ADMINISTRATION;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by ADMINISTRATION';0.0;
Frequency of Declaration FOR_APPROVAL by PRE_APPROVER in cases with Amount greater than 100 euros;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that is not followed by any subsequent activity within 7 days (based on implicit time order from log sequence);Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases;0.0;
Number of distinct cases where Declaration FOR_APPROVAL by PRE_APPROVER appears at least once;Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities;1.0;
Ratio of successful paths (ending in Payment Handled) to rejected paths (ending in any Declaration REJECTED activity) after Declaration FOR_APPROVAL by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled';0.0;
Percentage of cases where Declaration FOR_APPROVAL by PRE_APPROVER appears but is not followed by any approval or rejection activity within the same case;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration APPROVED by PRE_APPROVER' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration APPROVED by ADMINISTRATION' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration APPROVED by BUDGET OWNER' and activity != 'Declaration REJECTED by BUDGET OWNER' and activity != 'Declaration APPROVED by SUPERVISOR' and activity != 'Declaration REJECTED by SUPERVISOR'""}""";;
Number of Declaration FOR_APPROVAL by PRE_APPROVER occurrences in variants with total performance amount above the median case amount;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'total', 'filter': 'case:Amount > median'}""";;
Number of Declaration FOR_APPROVAL by PRE_APPROVER events occurring in 2018 versus 2017;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}""";;
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that directly precedes Declaration APPROVED by PRE_APPROVER versus Declaration REJECTED by PRE_APPROVER;"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration REJECTED by PRE_APPROVER'""}""";;
