Name;Metric;Value;Agrupation
Frequency of 'SW-Awaiting Checklist Completion' leading directly to 'Original Manuscript Submission Confirmation';Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs;85.0;
Percentage of manuscripts that proceed from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded';Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded';0.96;
Number of times 'SW-Awaiting Checklist Completion' occurs before 'SW-Checklist Completed';Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Checklist Completed' occurs;86.0;
Percentage of 'SW-Awaiting Checklist Completion' followed by 'SW-AE Assign Reviewers' within the same case;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers';0.96;
Frequency of 'SW-Awaiting Checklist Completion' in relation to the total number of activities in the event log;Percentage of 'SW-Awaiting Checklist Completion' out of all cases;0.91;
Percentage of cases where 'SW-Awaiting Checklist Completion' is followed by 'SW-EIC Reject' indicating a rejection path;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject';0.97;
Number of times 'SW-Awaiting Checklist Completion' is followed by any activity related to reviewer agreement, such as 'SW-Reviewer Agreed';Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs;47.0;
Percentage of 'SW-Awaiting Checklist Completion' that lead to a major revision decision ('SW-EIC Major Revision') compared to those leading to acceptance ('SW-EIC Accept');Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision';0.93;
Frequency of 'SW-Awaiting Checklist Completion' in the most common process variant paths;Frequency of activity 'SW-Awaiting Checklist Completion';85.0;
Percentage of 'SW-Awaiting Checklist Completion' occurrences that are part of cases ending in 'Manuscript Export Succeeded';Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded';0.96;
Number of 'SW-Awaiting Checklist Completion' activities that precede 'Plagiarism Originality Report Completed';Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;86.0;
Percentage of 'SW-Awaiting Checklist Completion' followed by 'SW-Checklist Completion is due in three days' indicating tight deadlines;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completion is due in three days';0.97;
Frequency of 'SW-Awaiting Checklist Completion' in cases that require multiple rounds of revision before acceptance;Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Major Revision' occurs;14.0;
Percentage of 'SW-Awaiting Checklist Completion' in cases that involve 'Reviewer Invitation Reminder 1' indicating potential delays in reviewer response;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Reviewer Invitation Reminder 1';0.87;
Number of 'SW-Awaiting Checklist Completion' activities in cases that eventually lead to 'SW-EIC Accept', indicating successful manuscript processing.;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-EIC Accept' occurs;4.0;
