Name;Metric;Value;Agrupation
Frequency of \SW-Checklist Completion is due in three days\ preceding \SW-Checklist Completed\;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs;30.0;
Percentage of manuscripts that have \SW-Checklist Completion is due in three days\ followed by \SW-Awaiting AE Assignment\;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment';0.25;
Number of times \SW-Checklist Completion is due in three days\ occurs in the most frequent process variant;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of \SW-Checklist Completion is due in three days\ out of all checklist-related activities;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that undergo \SW-EIC Major Revision\;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs;6.0;
Percentage of \SW-Checklist Completion is due in three days\ followed by any reviewer agreement activity like \SW-Reviewer Agreed\;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed';0.37;
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that are accepted (\RW-EIC Accept\) vs. those that are rejected (\SW-EIC Reject & Resubmit\, \SW-EIC Reject\);Percentage of 'SW-Checklist Completion is due in three days' out of all 'RW-EIC Accept';0.45;
Frequency of \SW-Checklist Completion is due in three days\ in relation to the total number of activities in the longest process variant;Frequency of activity 'SW-Checklist Completion is due in three days';31.0;
Percentage of \SW-Checklist Completion is due in three days\ followed by \Manuscript Export Succeeded\ in the review process;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded';0.34;
Number of \SW-Checklist Completion is due in three days\ that lead to a \SW-Reviewer Agreed\ without any \Reviewer Invitation Reminder 1\ or \Reviewer Invitation Reminder 2\;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Reviewer Agreed' occurs;17.0;
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that require major revision (\SW-EIC Major Revision\) vs. minor revision (\RW-EIC Minor Revision\);Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision';0.4;
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that exceed the plagiarism percent match threshold;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;9.0;
Percentage of \SW-Checklist Completion is due in three days\ in the total activities performed by the SYSTEM performer;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.34;
Number of \SW-Checklist Completion is due in three days\ occurrences per year;"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'year'}""";;
