Name;Metric;Value;Agrupation
Average time for Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';3.00 seconds;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time from Declaration APPROVED by BUDGET OWNER to Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Total time for Declaration FOR_APPROVAL by SUPERVISOR across all cases;The sum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Minimum time for Declaration FOR_APPROVAL by SUPERVISOR;The minimum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Maximum time for Declaration FOR_APPROVAL by SUPERVISOR;the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration FOR_APPROVAL by SUPERVISOR' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x75be784f3610> - AppliesTo.PROCESS;19.05 hours;
Average time difference between Declaration FOR_APPROVAL by SUPERVISOR and Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';;
Average time difference between Declaration FOR_APPROVAL by SUPERVISOR and Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Average time difference between Declaration FOR_APPROVAL by SUPERVISOR and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER';;
Average time difference between Declaration FOR_APPROVAL by SUPERVISOR and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION';;
Average waiting time after Declaration FOR_APPROVAL by SUPERVISOR until next activity;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in variants with budget owner approval;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in variants without budget owner approval;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER does not occur;19.05 hours;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in variants with repeated submissions;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;19.05 hours;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in domestic trip declarations;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in cases requiring director approval;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;;
Total time spent in Declaration FOR_APPROVAL by SUPERVISOR compared to total process time;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time from Declaration FOR_APPROVAL by SUPERVISOR to process completion;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled';;
Average time for Declaration FOR_APPROVAL by SUPERVISOR across different departments;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":null,""MISSING"":68567000,""SUPERVISOR"":null,""UNDEFINED"":null}"
Average time reduction potential for Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in payment request variants;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Request Payment occurs;;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in rejected cases;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in approved cases;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs;;
Average time for Declaration FOR_APPROVAL by SUPERVISOR when budget owner and supervisor are the same person;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;;
Average time for Declaration FOR_APPROVAL by SUPERVISOR in 2017 vs 2018;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;;
