Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
Total time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by MISSING;The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';1018.49 days;
Minimum time it takes Declaration REJECTED by MISSING to occur after Declaration FINAL_APPROVED by SUPERVISOR;The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';18.42 minutes;
Average time for Declaration REJECTED by MISSING grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:10.99 days;"{""budget 86566"":949298793}"
Time from Declaration FINAL_APPROVED by SUPERVISOR to Declaration REJECTED by MISSING in variants where rejection occurs after final approval;The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';1018.49 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by MISSING in cases that do not reach Request Payment;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';1476.80 days;
Average time it takes Declaration REJECTED by MISSING to be performed after the last approval step in the variant;the average of the duration between the first time instant when `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' or `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER' or `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER' or `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR' and the last time instant when `ACTIVITY` == 'Declaration REJECTED by MISSING';12.33 days;
Total resolution time of Declaration REJECTED by MISSING compared to the total time of the full approval path ending in Payment Handled;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Minimum time between Declaration REJECTED by MISSING and the subsequent re-submission (Declaration SUBMITTED by EMPLOYEE) in looping variants;The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';3.05 minutes;
Time of Declaration REJECTED by MISSING in variants that include a prior Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';1018.49 days;
Average waiting time to the Declaration REJECTED by MISSING after Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';11.98 days;
Total time from Declaration REJECTED by MISSING to the next Declaration SUBMITTED by EMPLOYEE in rework loops;The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';533.23 days;
Time until Declaration REJECTED by MISSING in domestic declaration cases versus pre-paid travel cost cases, inferred from case attributes;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';1476.80 days;
Cycle Time of Declaration REJECTED by MISSING measured from the immediately preceding activity in its most frequent variant;The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';19.05 hours;
Average time between Declaration REJECTED by MISSING and Payment Handled in variants that eventually complete successfully;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled';16.75 days;
