Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time for Declaration APPROVED by ADMINISTRATION when followed by Declaration REJECTED by PRE_APPROVER versus when followed by Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Total time spent in Declaration APPROVED by ADMINISTRATION across all variants that include a rejection by PRE_APPROVER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;11.61 days;
Minimum time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION in cases that later result in Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';71.95 days;
Average duration of Declaration APPROVED by ADMINISTRATION compared to the duration of Declaration APPROVED by BUDGET OWNER in successful (non-rejected) paths;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER in variants where rejection occurs;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average time it takes Declaration APPROVED by ADMINISTRATION to be performed after Declaration SUBMITTED by EMPLOYEE in cases that avoid any rejection by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Total resolution time of Declaration APPROVED by ADMINISTRATION in variants that proceed directly to Declaration FINAL_APPROVED by SUPERVISOR without intermediate approvers;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';25151.61 days;
Elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by PRE_APPROVER in successful paths versus paths ending in Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER';;
Time of Declaration APPROVED by ADMINISTRATION grouped by case:BudgetNumber to identify budget-related delays preceding rejections by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:9.57 days;"{""budget 86566"":826740507}"
Average waiting time to the Declaration APPROVED by ADMINISTRATION in cases that eventually loop back due to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';216.90 days;
Minimum time for Declaration APPROVED by ADMINISTRATION in variants that include Declaration REJECTED by ADMINISTRATION prior to reaching PRE_APPROVER;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;18.65 minutes;
Total time from Declaration APPROVED by ADMINISTRATION to Payment Handled in variants that never involve PRE_APPROVER versus those that do and end in rejection;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';75549.25 days;
Time between Declaration APPROVED by ADMINISTRATION and Declaration FOR_APPROVAL by PRE_APPROVER, where such transition exists;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Cycle Time of Declaration APPROVED by ADMINISTRATION in cases that are resubmitted after Declaration REJECTED by PRE_APPROVER compared to first-time approvals;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;5.81 days;
