Name;Metric;Value;Agrupation
Average time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time between Declaration SAVED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE across all cases where both activities occur;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Minimum time it takes Declaration SUBMITTED by EMPLOYEE after the execution of Declaration SAVED by EMPLOYEE;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Average time for Declaration SAVED by EMPLOYEE grouped by case:BudgetNumber;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:3.57 hours;"{""budget 86566"":12856392}"
Time elapsed between Declaration SAVED by EMPLOYEE and the next occurrence of any approval or rejection activity (e.g., Declaration APPROVED by ADMINISTRATION, Declaration REJECTED by PRE_APPROVER);The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';;
Average duration of Declaration SAVED by EMPLOYEE in variants that eventually lead to Declaration REJECTED by PRE_APPROVER compared to variants that do not involve any rejection;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Total time from Declaration SAVED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER in cases where both activities appear in sequence;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';;
Minimum time between Declaration SAVED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER across all rejected cases involving a pre-approver;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average cycle time of Declaration SAVED by EMPLOYEE in domestic declaration cases versus pre-paid travel cost cases, as inferred from case attributes and process context;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Time from Declaration SAVED by EMPLOYEE to Request Payment in successful end-to-end reimbursement cases that bypass any rejection;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment';17.03 days;
Average waiting time to Declaration SUBMITTED by EMPLOYEE after Declaration SAVED by EMPLOYEE, specifically in variants that include Declaration REJECTED by PRE_APPROVER later in the trace;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total resolution time of Declaration SAVED by EMPLOYEE when followed by multiple save-and-submit cycles before final approval;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Time between Declaration SAVED by EMPLOYEE and Declaration APPROVED by PRE_APPROVER in traces where pre-approval is required and ultimately granted;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Elapsed time between Declaration SAVED by EMPLOYEE and Payment Handled in complete reimbursement processes that never encounter a rejection step;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Minimum time for Declaration SAVED by EMPLOYEE in cases that originate in 2017 versus those in 2018, reflecting potential process changes over time;"ERROR: computing metric {'begin': activity == 'Declaration SAVED by EMPLOYEE'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'year'}""";;
