Name;Metric;Value;Agrupation
Frequency of 'Accepted + In Progress' in variants that end with 'Completed + In Call' compared to variants ending with 'Completed + Resolved' or 'Completed + Closed';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600;
Percentage of 'Accepted + In Progress' occurrences that are part of the most frequent variant (Accepted + In Progress → Accepted + In Progress → Completed + In Call);Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Number of cases where 'Accepted + In Progress' appears more than once before reaching 'Completed + In Call';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600;
Percentage of 'Accepted + In Progress' activities that occur without any intermediate 'Queued + Awaiting Assignment' before 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all cases where 'Queued + Awaiting Assignment' does not happen;1.0;
Frequency of 'Accepted + In Progress' as the first activity in cases that eventually reach 'Completed + In Call';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600;
Percentage of all 'Completed + In Call' events that are immediately preceded by 'Accepted + In Progress';Percentage of 'Completed + In Call' out of all 'Accepted + In Progress';0.27;
Ratio of 'Accepted + In Progress' to 'Completed + In Call' occurrences in the entire event log;Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Number of distinct cases containing at least one 'Accepted + In Progress' that transitions to 'Completed + In Call';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600;
Percentage of 'Accepted + In Progress' activities that do not transition to any waiting state (e.g., 'Accepted + Wait - User', 'Accepted + Wait - Vendor') before 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all cases where 'Accepted + Wait - User' does not happen;1.0;
Frequency of 'Accepted + In Progress' in high-impact cases (impact = 'High') that result in 'Completed + In Call';Number of 'Accepted + In Progress' activities grouped by the last value of impact filtered by the function ma == 'High' where ma is the last value of impact;High:907;"{""High"":907}"
